essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level,new_score,pred_score
7047,3,2.0,1,0.1391304347826087,0.24347826086956523,0.0,0.2,0.40869565217391307,1,0.0,0.0,1.0,54.8,0,0
7048,3,1.0,1,0.23333333333333334,0.2,0.0,0.16666666666666666,0.4,0,0.0,1.0,0.0,13.7,0,0
7049,3,2.0,1,0.1721311475409836,0.2540983606557377,0.0,0.16393442622950818,0.4098360655737705,0,0.0,0.0,1.0,60.5,0,0
7050,3,3.0,1,0.15254237288135594,0.2711864406779661,0.00847457627118644,0.2033898305084746,0.3728813559322034,0,0.0,0.0,1.0,61.5,1,0
7051,3,1.0,1,0.10416666666666667,0.20833333333333334,0.0,0.20833333333333334,0.4791666666666667,0,0.0,0.0,1.0,23.1,0,0
7052,3,1.0,1,0.11494252873563218,0.22988505747126436,0.0,0.1839080459770115,0.47126436781609193,0,0.0,0.0,1.0,41.4,0,0
7053,3,3.0,1,0.24260355029585798,0.24260355029585798,0.0,0.17159763313609466,0.3431952662721893,0,0.0,0.0,1.0,84.2,1,0
7054,3,3.0,1,0.13574660633484162,0.167420814479638,0.0,0.21266968325791855,0.4841628959276018,0,0.0,0.0,1.0,108.4,1,0
7055,3,1.0,1,0.14814814814814814,0.1111111111111111,0.0,0.2839506172839506,0.4444444444444444,1,0.0,0.0,1.0,36.7,0,0
7056,3,2.0,1,0.14035087719298245,0.21052631578947367,0.0,0.20175438596491227,0.43859649122807015,1,0.0,0.0,1.0,57.3,0,0
7057,3,2.0,1,0.06875,0.2,0.0,0.21875,0.50625,1,0.0,0.0,1.0,78.8,0,0
7058,3,1.0,1,0.171875,0.25,0.0,0.1875,0.390625,0,0.0,0.0,1.0,13.9,0,0
7059,3,2.0,1,0.15,0.21666666666666667,0.0,0.2,0.43333333333333335,0,0.0,0.0,1.0,28.7,0,0
7060,3,1.0,1,0.11688311688311688,0.23376623376623376,0.0,0.22077922077922077,0.42857142857142855,0,0.0,0.0,1.0,36.3,0,0
7061,3,2.0,1,0.09302325581395349,0.26744186046511625,0.0,0.23255813953488372,0.4069767441860465,0,0.0,0.0,1.0,42.3,0,0
7062,3,1.0,1,0.12307692307692308,0.2153846153846154,0.0,0.15384615384615385,0.5076923076923077,0,0.0,0.0,1.0,30.2,0,0
7063,3,2.0,1,0.1015625,0.2578125,0.0078125,0.21875,0.421875,0,0.0,0.0,1.0,63.5,0,0
7064,3,1.0,1,0.15730337078651685,0.20224719101123595,0.0,0.21348314606741572,0.42696629213483145,0,0.0,0.0,1.0,42.7,0,0
7065,3,3.0,1,0.15172413793103448,0.2620689655172414,0.0,0.2,0.38620689655172413,0,0.0,0.0,1.0,71.4,1,0
7066,3,2.0,1,0.16556291390728478,0.2052980132450331,0.0,0.17880794701986755,0.4503311258278146,0,0.0,0.0,1.0,73.8,0,0
7067,3,1.0,1,0.12857142857142856,0.21428571428571427,0.0,0.18571428571428572,0.4714285714285714,0,0.0,0.0,1.0,16.2,0,0
7068,3,2.0,1,0.060240963855421686,0.20481927710843373,0.0,0.26506024096385544,0.46987951807228917,0,0.0,0.0,1.0,39.3,0,0
7069,3,2.0,1,0.10067114093959731,0.26174496644295303,0.0,0.20134228187919462,0.42953020134228187,1,0.0,0.0,1.0,73.3,0,0
7070,3,1.0,1,0.09411764705882353,0.2,0.0,0.18823529411764706,0.5058823529411764,1,0.0,0.0,1.0,40.5,0,0
7071,3,1.0,1,0.14814814814814814,0.16666666666666666,0.0,0.3148148148148148,0.37037037037037035,0,0.0,0.0,1.0,24.9,0,0
7072,3,2.0,1,0.06363636363636363,0.2909090909090909,0.0,0.2,0.43636363636363634,1,0.0,0.0,1.0,27.2,0,0
7073,3,2.0,1,0.10344827586206896,0.22758620689655173,0.013793103448275862,0.2413793103448276,0.42758620689655175,0,0.0,0.0,1.0,70.8,0,0
7074,3,1.0,1,0.10810810810810811,0.13513513513513514,0.0,0.20270270270270271,0.5540540540540541,0,0.0,0.0,1.0,33.3,0,0
7075,3,3.0,1,0.10810810810810811,0.24324324324324326,0.0,0.18243243243243243,0.46621621621621623,0,0.0,0.0,1.0,23.2,1,0
7076,3,2.0,1,0.23529411764705882,0.23529411764705882,0.0,0.17647058823529413,0.35294117647058826,0,0.0,0.0,1.0,58.5,0,0
7077,3,2.0,1,0.13793103448275862,0.2413793103448276,0.0,0.20689655172413793,0.41379310344827586,0,0.0,1.0,0.0,13.0,0,0
7078,3,1.0,1,0.11940298507462686,0.22388059701492538,0.0,0.14925373134328357,0.5074626865671642,0,0.0,0.0,1.0,31.8,0,0
7079,3,3.0,1,0.12582781456953643,0.26490066225165565,0.0,0.2052980132450331,0.40397350993377484,0,0.0,0.0,1.0,17.4,1,0
7080,3,2.0,1,0.12025316455696203,0.1962025316455696,0.0,0.24050632911392406,0.43037974683544306,2,0.0,0.0,1.0,37.1,0,0
7081,3,2.0,1,0.06329113924050633,0.21518987341772153,0.0,0.22784810126582278,0.4936708860759494,0,0.0,0.0,1.0,37.3,0,0
7082,3,3.0,1,0.12021857923497267,0.28415300546448086,0.0,0.17486338797814208,0.41530054644808745,1,0.0,0.0,1.0,30.3,1,0
7083,3,1.0,1,0.12121212121212122,0.2222222222222222,0.010101010101010102,0.21212121212121213,0.43434343434343436,1,0.0,0.0,1.0,23.1,0,0
7084,3,1.0,1,0.03225806451612903,0.20967741935483872,0.016129032258064516,0.24193548387096775,0.5161290322580645,0,0.0,0.0,1.0,30.7,0,0
7085,3,3.0,1,0.1,0.21764705882352942,0.0,0.21764705882352942,0.4647058823529412,0,0.0,0.0,1.0,6.9,1,0
7086,3,1.0,1,0.08333333333333333,0.18055555555555555,0.0,0.20833333333333334,0.5277777777777778,0,0.0,0.0,1.0,34.2,0,0
7087,3,3.0,1,0.1232876712328767,0.273972602739726,0.0,0.1780821917808219,0.3972602739726027,2,0.0,0.0,1.0,33.7,1,0
7088,3,2.0,1,0.11627906976744186,0.23255813953488372,0.0,0.1937984496124031,0.4573643410852713,0,0.0,0.0,1.0,61.2,0,0
7089,3,1.0,1,0.11428571428571428,0.22285714285714286,0.0,0.2,0.46285714285714286,0,0.0,0.0,1.0,28.7,0,0
7090,3,1.0,1,0.03773584905660377,0.3018867924528302,0.0,0.1509433962264151,0.5094339622641509,0,0.0,0.0,1.0,24.2,0,0
7091,3,1.0,1,0.11428571428571428,0.14285714285714285,0.0,0.37142857142857144,0.37142857142857144,0,0.0,1.0,0.0,18.3,0,0
7092,3,1.0,1,0.16071428571428573,0.32142857142857145,0.0,0.19642857142857142,0.32142857142857145,0,0.0,0.0,1.0,28.8,0,0
7093,3,1.0,1,0.07692307692307693,0.2087912087912088,0.0,0.18681318681318682,0.5274725274725275,0,0.0,0.0,1.0,41.8,0,0
7094,3,1.0,1,0.07142857142857142,0.32857142857142857,0.0,0.14285714285714285,0.45714285714285713,0,0.0,0.0,1.0,15.9,0,0
7095,3,2.0,1,0.07058823529411765,0.25882352941176473,0.0,0.21176470588235294,0.4470588235294118,1,0.0,0.0,1.0,40.4,0,0
7096,3,2.0,1,0.12056737588652482,0.3049645390070922,0.014184397163120567,0.18439716312056736,0.3900709219858156,0,0.0,0.0,1.0,23.5,0,0
7097,3,2.0,1,0.10344827586206896,0.22413793103448276,0.0,0.1896551724137931,0.4827586206896552,0,0.0,0.0,1.0,27.9,0,0
7098,3,2.0,1,0.06451612903225806,0.22580645161290322,0.0,0.25806451612903225,0.45161290322580644,0,0.0,1.0,0.0,11.4,0,0
7099,3,2.0,1,0.14792899408284024,0.28402366863905326,0.011834319526627219,0.23076923076923078,0.33136094674556216,1,0.0,0.0,1.0,21.2,0,0
7100,3,1.0,1,0.021739130434782608,0.2391304347826087,0.0,0.2391304347826087,0.5,0,0.0,0.0,1.0,20.4,0,0
7101,3,1.0,1,0.14285714285714285,0.19047619047619047,0.0,0.1746031746031746,0.49206349206349204,0,0.0,0.0,1.0,30.7,0,0
7102,3,1.0,1,0.0851063829787234,0.1702127659574468,0.010638297872340425,0.24468085106382978,0.5,0,0.0,0.0,1.0,21.9,0,0
7103,3,1.0,1,0.12837837837837837,0.1891891891891892,0.0,0.23648648648648649,0.44594594594594594,0,0.0,0.0,1.0,70.3,0,0
7104,3,1.0,1,0.05063291139240506,0.22784810126582278,0.0,0.27848101265822783,0.4430379746835443,0,0.0,0.0,1.0,39.1,0,0
7105,3,1.0,1,0.08974358974358974,0.20512820512820512,0.0,0.2564102564102564,0.44871794871794873,0,0.0,0.0,1.0,37.1,0,0
7106,3,2.0,1,0.11578947368421053,0.24210526315789474,0.0,0.18947368421052632,0.43157894736842106,2,0.0,0.0,1.0,20.9,0,0
7107,3,3.0,1,0.14035087719298245,0.2046783625730994,0.0,0.22807017543859648,0.42105263157894735,1,0.0,0.0,1.0,85.5,1,0
7108,3,1.0,1,0.0684931506849315,0.3013698630136986,0.0136986301369863,0.1780821917808219,0.4520547945205479,0,0.0,0.0,1.0,16.5,0,0
7109,3,1.0,1,0.08383233532934131,0.20958083832335328,0.005988023952095809,0.2275449101796407,0.47904191616766467,0,0.0,0.0,1.0,39.1,0,0
7110,3,2.0,1,0.17708333333333334,0.19791666666666666,0.0,0.20833333333333334,0.4166666666666667,0,0.0,0.0,1.0,22.2,0,0
7111,3,3.0,1,0.15492957746478872,0.28169014084507044,0.014084507042253521,0.19718309859154928,0.36619718309859156,0,0.0,0.0,1.0,72.9,1,0
7112,3,1.0,1,0.13333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.4,0,0.0,1.0,0.0,8.7,0,0
7113,3,2.0,1,0.10569105691056911,0.2032520325203252,0.0,0.24390243902439024,0.44715447154471544,0,0.0,0.0,1.0,29.5,0,0
7114,3,1.0,1,0.0975609756097561,0.36585365853658536,0.024390243902439025,0.1951219512195122,0.3170731707317073,1,0.0,0.0,1.0,21.1,0,0
7115,3,3.0,1,0.11428571428571428,0.24,0.005714285714285714,0.21714285714285714,0.42857142857142855,0,0.0,0.0,1.0,86.8,1,0
7116,3,3.0,1,0.1326530612244898,0.20408163265306123,0.0,0.24489795918367346,0.40816326530612246,1,0.0,0.0,1.0,21.5,1,0
7117,3,1.0,1,0.16901408450704225,0.14084507042253522,0.0,0.19718309859154928,0.49295774647887325,0,0.0,0.0,1.0,32.6,0,0
7118,3,1.0,1,0.23333333333333334,0.21666666666666667,0.0,0.2,0.35,0,0.0,0.0,1.0,30.8,0,0
7119,3,1.0,1,0.16666666666666666,0.3333333333333333,0.0,0.1111111111111111,0.3888888888888889,0,0.0,1.0,0.0,7.2,0,0
7120,3,2.0,1,0.12244897959183673,0.2755102040816326,0.0,0.16326530612244897,0.42857142857142855,1,0.0,0.0,1.0,47.8,0,0
7121,3,1.0,1,0.0784313725490196,0.23529411764705882,0.0,0.21568627450980393,0.47058823529411764,0,0.0,0.0,1.0,23.8,0,0
7122,3,2.0,1,0.1188118811881188,0.2079207920792079,0.0,0.19801980198019803,0.46534653465346537,1,0.0,0.0,1.0,47.9,0,0
7123,3,1.0,1,0.0625,0.3125,0.0,0.1875,0.4375,0,0.0,1.0,0.0,8.3,0,0
7124,3,2.0,1,0.1016949152542373,0.2288135593220339,0.0,0.2033898305084746,0.4661016949152542,0,0.0,0.0,1.0,29.2,0,0
7125,3,3.0,1,0.13736263736263737,0.25274725274725274,0.0,0.21978021978021978,0.38461538461538464,1,0.0,0.0,1.0,91.2,1,0
7126,3,3.0,1,0.11764705882352941,0.2184873949579832,0.0,0.2689075630252101,0.3949579831932773,0,0.0,0.0,1.0,18.5,1,0
7127,3,2.0,1,0.1125,0.3625,0.0,0.1625,0.3625,0,0.0,0.0,1.0,40.7,0,0
7128,3,1.0,1,0.16,0.21714285714285714,0.0,0.19428571428571428,0.41714285714285715,2,0.0,0.0,1.0,27.7,0,0
7129,3,3.0,1,0.13478260869565217,0.1956521739130435,0.0,0.21304347826086956,0.45652173913043476,0,0.0,0.0,1.0,35.9,1,0
7130,3,3.0,1,0.08,0.26,0.0,0.19333333333333333,0.4666666666666667,0,0.0,0.0,1.0,73.5,1,0
7131,3,2.0,1,0.16666666666666666,0.18452380952380953,0.0,0.23214285714285715,0.40476190476190477,2,0.0,0.0,1.0,82.9,0,0
7132,3,1.0,1,0.12962962962962962,0.25925925925925924,0.0,0.14814814814814814,0.46296296296296297,0,0.0,0.0,1.0,25.4,0,0
7133,3,2.0,1,0.056451612903225805,0.23387096774193547,0.0,0.18548387096774194,0.5241935483870968,0,0.0,0.0,1.0,60.9,0,0
7134,3,1.0,1,0.12658227848101267,0.21518987341772153,0.0,0.17721518987341772,0.46835443037974683,1,0.0,0.0,1.0,36.4,0,0
7135,3,1.0,1,0.08571428571428572,0.3,0.014285714285714285,0.21428571428571427,0.38571428571428573,1,0.0,0.0,1.0,32.9,0,0
7136,3,2.0,1,0.09230769230769231,0.2923076923076923,0.0,0.17692307692307693,0.4307692307692308,1,0.0,0.0,1.0,65.3,0,0
7137,3,0.0,1,0.16049382716049382,0.1728395061728395,0.0,0.1728395061728395,0.49382716049382713,0,0.0,0.0,1.0,35.6,0,0
7138,3,1.0,1,0.11940298507462686,0.23880597014925373,0.0,0.23880597014925373,0.40298507462686567,0,0.0,0.0,1.0,32.2,0,0
7139,3,3.0,1,0.1323529411764706,0.2647058823529412,0.0,0.17647058823529413,0.4264705882352941,0,0.0,0.0,1.0,50.4,1,0
7140,3,2.0,1,0.15463917525773196,0.20618556701030927,0.0,0.18556701030927836,0.4536082474226804,0,0.0,0.0,1.0,45.9,0,0
7141,3,1.0,1,0.08333333333333333,0.25,0.0,0.22916666666666666,0.4375,0,0.0,0.0,1.0,22.2,0,0
7142,3,2.0,1,0.15730337078651685,0.23595505617977527,0.0,0.1797752808988764,0.42696629213483145,0,0.0,0.0,1.0,46.0,0,0
7143,3,2.0,1,0.07894736842105263,0.2894736842105263,0.0,0.18421052631578946,0.42105263157894735,1,0.0,0.0,1.0,17.8,0,0
7144,3,2.0,1,0.10119047619047619,0.23809523809523808,0.0,0.20833333333333334,0.4523809523809524,0,0.0,0.0,1.0,80.9,0,0
7145,3,1.0,1,0.09259259259259259,0.16666666666666666,0.0,0.24074074074074073,0.5,0,0.0,0.0,1.0,24.3,0,0
7146,3,2.0,1,0.11382113821138211,0.24390243902439024,0.008130081300813009,0.2601626016260163,0.3821138211382114,0,0.0,0.0,1.0,29.6,0,0
7147,3,3.0,1,0.1411764705882353,0.2823529411764706,0.0058823529411764705,0.19411764705882353,0.38235294117647056,0,0.0,0.0,1.0,85.8,1,0
7148,3,1.0,1,0.13,0.19,0.0,0.24,0.44,0,0.0,0.0,1.0,23.5,0,0
7149,3,3.0,1,0.1286549707602339,0.27485380116959063,0.017543859649122806,0.1871345029239766,0.4093567251461988,0,0.0,0.0,1.0,27.3,1,0
7150,3,1.0,1,0.08333333333333333,0.2777777777777778,0.0,0.25,0.3611111111111111,1,0.0,0.0,1.0,15.8,0,0
7151,3,3.0,1,0.09923664122137404,0.20229007633587787,0.003816793893129771,0.24427480916030533,0.4541984732824427,0,0.0,0.0,1.0,63.0,1,0
7152,3,1.0,1,0.16363636363636364,0.15454545454545454,0.0,0.2,0.4727272727272727,1,0.0,0.0,1.0,52.6,0,0
7153,3,3.0,1,0.15057915057915058,0.1969111969111969,0.003861003861003861,0.21621621621621623,0.416988416988417,5,0.0,0.0,1.0,42.6,1,0
7154,3,3.0,1,0.0975609756097561,0.3008130081300813,0.008130081300813009,0.18699186991869918,0.4065040650406504,1,0.0,0.0,1.0,62.0,1,0
7155,3,2.0,1,0.1103448275862069,0.21379310344827587,0.0,0.2413793103448276,0.43448275862068964,0,0.0,0.0,1.0,70.7,0,0
7156,3,1.0,1,0.17391304347826086,0.2391304347826087,0.0,0.17391304347826086,0.41304347826086957,0,0.0,0.0,1.0,22.3,0,0
7157,3,2.0,1,0.043010752688172046,0.22580645161290322,0.0,0.1827956989247312,0.5483870967741935,0,0.0,0.0,1.0,44.5,0,0
7158,3,2.0,1,0.12345679012345678,0.24691358024691357,0.012345679012345678,0.24691358024691357,0.38271604938271603,0,0.0,0.0,1.0,12.6,0,0
7159,3,3.0,1,0.14285714285714285,0.2653061224489796,0.006802721088435374,0.17006802721088435,0.41496598639455784,1,0.0,0.0,1.0,35.7,1,0
7160,3,1.0,1,0.12941176470588237,0.2235294117647059,0.0058823529411764705,0.17647058823529413,0.47058823529411764,0,0.0,0.0,1.0,84.0,0,0
7161,3,3.0,1,0.04,0.24,0.0,0.24,0.48,0,0.0,1.0,0.0,13.9,1,0
7162,3,2.0,1,0.10091743119266056,0.30275229357798167,0.0,0.1743119266055046,0.41284403669724773,1,0.0,0.0,1.0,56.2,0,0
7163,3,2.0,1,0.09523809523809523,0.2619047619047619,0.0,0.23809523809523808,0.40476190476190477,0,0.0,0.0,1.0,40.0,0,0
7164,3,2.0,1,0.2012987012987013,0.19480519480519481,0.0,0.19480519480519481,0.4090909090909091,0,0.0,0.0,1.0,76.4,0,0
7165,3,3.0,1,0.11920529801324503,0.271523178807947,0.0,0.19205298013245034,0.4105960264900662,1,0.0,0.0,1.0,74.7,1,0
7166,3,2.0,1,0.14285714285714285,0.23809523809523808,0.0,0.14285714285714285,0.47619047619047616,0,0.0,0.0,1.0,52.3,0,0
7167,3,2.0,1,0.12290502793296089,0.2011173184357542,0.0,0.2681564245810056,0.40782122905027934,0,0.0,0.0,1.0,87.4,0,0
7168,3,1.0,1,0.08641975308641975,0.19753086419753085,0.0,0.20987654320987653,0.5061728395061729,0,0.0,0.0,1.0,39.1,0,0
7169,3,2.0,1,0.09649122807017543,0.21052631578947367,0.008771929824561403,0.19298245614035087,0.5,0,0.0,0.0,1.0,55.4,0,0
7170,3,1.0,1,0.15789473684210525,0.25,0.0,0.21052631578947367,0.3815789473684211,0,0.0,0.0,1.0,37.8,0,0
7171,3,1.0,1,0.1322314049586777,0.24793388429752067,0.0,0.2066115702479339,0.39669421487603307,2,0.0,0.0,1.0,19.6,0,0
7172,3,2.0,1,0.11538461538461539,0.23076923076923078,0.0,0.15384615384615385,0.5,0,0.0,0.0,1.0,36.6,0,0
7173,3,2.0,1,0.11180124223602485,0.21739130434782608,0.006211180124223602,0.22981366459627328,0.43478260869565216,1,0.0,0.0,1.0,79.3,0,0
7174,3,3.0,1,0.2198581560283688,0.19858156028368795,0.0,0.20567375886524822,0.375886524822695,0,0.0,0.0,1.0,70.3,1,0
7175,3,2.0,1,0.0958904109589041,0.3287671232876712,0.0136986301369863,0.136986301369863,0.4383561643835616,0,0.0,0.0,1.0,34.1,0,0
7176,3,1.0,1,0.14457831325301204,0.20481927710843373,0.012048192771084338,0.1927710843373494,0.4578313253012048,0,0.0,0.0,1.0,40.0,0,0
7177,3,3.0,1,0.14285714285714285,0.23809523809523808,0.0,0.19047619047619047,0.42857142857142855,0,0.0,0.0,1.0,60.5,1,0
7178,3,1.0,1,0.10227272727272728,0.26136363636363635,0.0,0.20454545454545456,0.4318181818181818,0,0.0,0.0,1.0,44.0,0,0
7179,3,1.0,1,0.16216216216216217,0.17117117117117117,0.0,0.24324324324324326,0.42342342342342343,0,0.0,0.0,1.0,17.1,0,0
7180,3,1.0,1,0.21428571428571427,0.19642857142857142,0.0,0.14285714285714285,0.44642857142857145,0,0.0,0.0,1.0,26.8,0,0
7181,3,3.0,1,0.18396226415094338,0.1650943396226415,0.0,0.20754716981132076,0.44339622641509435,0,0.0,0.0,1.0,105.1,1,0
7182,3,1.0,1,0.1079136690647482,0.2589928057553957,0.014388489208633094,0.18705035971223022,0.43884892086330934,1,0.0,0.0,1.0,22.8,0,0
7183,3,3.0,1,0.14728682170542637,0.21705426356589147,0.0,0.2054263565891473,0.43023255813953487,0,0.0,0.0,1.0,128.5,1,0
7184,3,2.0,1,0.10897435897435898,0.23076923076923078,0.0,0.21794871794871795,0.4230769230769231,3,0.0,0.0,1.0,76.3,0,0
7185,3,3.0,1,0.1111111111111111,0.28654970760233917,0.0,0.1695906432748538,0.42105263157894735,2,0.0,0.0,1.0,85.6,1,0
7186,3,2.0,1,0.12206572769953052,0.20657276995305165,0.0,0.22065727699530516,0.4507042253521127,0,0.0,0.0,1.0,105.1,0,0
7187,3,3.0,1,0.16447368421052633,0.2236842105263158,0.0,0.23684210526315788,0.3684210526315789,1,0.0,0.0,1.0,18.2,1,0
7188,3,3.0,1,0.1337579617834395,0.267515923566879,0.0,0.19745222929936307,0.39490445859872614,1,0.0,0.0,1.0,78.7,1,0
7189,3,1.0,1,0.06060606060606061,0.25757575757575757,0.0,0.18181818181818182,0.48484848484848486,1,0.0,0.0,1.0,33.6,0,0
7190,3,1.0,1,0.11235955056179775,0.21910112359550563,0.0,0.21348314606741572,0.4550561797752809,0,0.0,0.0,1.0,86.2,0,0
7191,3,1.0,1,0.08108108108108109,0.24324324324324326,0.0,0.21621621621621623,0.4594594594594595,0,0.0,0.0,1.0,12.9,0,0
7192,3,0.0,1,0.1111111111111111,0.25,0.0,0.1388888888888889,0.5,0,0.0,0.0,1.0,16.2,0,0
7193,3,1.0,1,0.12941176470588237,0.29411764705882354,0.011764705882352941,0.24705882352941178,0.32941176470588235,0,0.0,0.0,1.0,20.4,0,0
7194,3,1.0,1,0.07352941176470588,0.2647058823529412,0.014705882352941176,0.20588235294117646,0.45588235294117646,0,0.0,0.0,1.0,30.4,0,0
7195,3,1.0,1,0.045454545454545456,0.22727272727272727,0.0,0.22727272727272727,0.4772727272727273,1,0.0,0.0,1.0,20.3,0,0
7196,3,2.0,1,0.15217391304347827,0.17391304347826086,0.0,0.2391304347826087,0.43478260869565216,0,0.0,0.0,1.0,43.6,0,0
7197,3,2.0,1,0.140625,0.203125,0.0,0.22916666666666666,0.421875,1,0.0,0.0,1.0,95.0,0,0
7198,3,2.0,1,0.12745098039215685,0.24509803921568626,0.00980392156862745,0.24509803921568626,0.37254901960784315,1,0.0,0.0,1.0,50.1,0,0
7199,3,1.0,1,0.08163265306122448,0.30612244897959184,0.0,0.1836734693877551,0.42857142857142855,0,0.0,0.0,1.0,23.6,0,0
7200,3,2.0,1,0.06722689075630252,0.25210084033613445,0.0,0.25210084033613445,0.42857142857142855,0,0.0,0.0,1.0,59.9,0,0
7201,3,1.0,1,0.21951219512195122,0.24390243902439024,0.0,0.1951219512195122,0.34146341463414637,0,0.0,0.0,1.0,22.9,0,0
7202,3,1.0,1,0.10326086956521739,0.22282608695652173,0.005434782608695652,0.25,0.42391304347826086,0,0.0,0.0,1.0,91.0,0,0
7203,3,1.0,1,0.16666666666666666,0.25,0.0,0.19444444444444445,0.3888888888888889,0,0.0,0.0,1.0,15.7,0,0
7204,3,3.0,1,0.10674157303370786,0.2752808988764045,0.0,0.20786516853932585,0.4044943820224719,1,0.0,0.0,1.0,89.2,1,0
7205,3,1.0,1,0.08333333333333333,0.15,0.0,0.31666666666666665,0.45,0,0.0,0.0,1.0,27.4,0,0
7206,3,1.0,1,0.06521739130434782,0.2826086956521739,0.0,0.22826086956521738,0.41304347826086957,1,0.0,0.0,1.0,22.4,0,0
7207,3,1.0,1,0.05952380952380952,0.17857142857142858,0.0,0.2619047619047619,0.5,0,0.0,0.0,1.0,18.9,0,0
7208,3,1.0,1,0.05660377358490566,0.24528301886792453,0.0,0.20754716981132076,0.49056603773584906,0,0.0,0.0,1.0,25.3,0,0
7209,3,3.0,1,0.08108108108108109,0.21621621621621623,0.005405405405405406,0.20540540540540542,0.4918918918918919,1,0.0,0.0,1.0,89.8,1,0
7210,3,2.0,1,0.14705882352941177,0.24509803921568626,0.0,0.20588235294117646,0.4019607843137255,0,0.0,0.0,1.0,51.0,0,0
7211,3,3.0,1,0.08139534883720931,0.18604651162790697,0.0,0.27906976744186046,0.45348837209302323,0,0.0,0.0,1.0,41.5,1,0
7212,3,3.0,1,0.14473684210526316,0.2719298245614035,0.0,0.21052631578947367,0.37280701754385964,0,0.0,0.0,1.0,58.1,1,0
7213,3,1.0,1,0.12037037037037036,0.21296296296296297,0.0,0.21296296296296297,0.4537037037037037,0,0.0,0.0,1.0,50.5,0,0
7214,3,2.0,1,0.09090909090909091,0.14545454545454545,0.0,0.23636363636363636,0.5272727272727272,0,0.0,0.0,1.0,51.5,0,0
7215,3,2.0,1,0.17010309278350516,0.23711340206185566,0.005154639175257732,0.20103092783505155,0.3917525773195876,0,0.0,0.0,1.0,46.7,0,0
7216,3,2.0,1,0.09836065573770492,0.29508196721311475,0.01639344262295082,0.26229508196721313,0.3360655737704918,1,0.0,0.0,1.0,19.5,0,0
7217,3,3.0,1,0.1588235294117647,0.2,0.0,0.2235294117647059,0.4176470588235294,0,0.0,0.0,1.0,84.9,1,0
7218,3,3.0,1,0.18012422360248448,0.2236024844720497,0.0,0.19875776397515527,0.39751552795031053,0,0.0,0.0,1.0,38.9,1,0
7219,3,2.0,1,0.11538461538461539,0.21153846153846154,0.0,0.21153846153846154,0.46153846153846156,0,0.0,0.0,1.0,50.6,0,0
7220,3,1.0,1,0.0784313725490196,0.1568627450980392,0.0,0.19607843137254902,0.5490196078431373,1,0.0,0.0,1.0,21.4,0,0
7221,3,1.0,1,0.14864864864864866,0.21621621621621623,0.0,0.16216216216216217,0.47297297297297297,0,0.0,0.0,1.0,35.7,0,0
7222,3,3.0,1,0.11475409836065574,0.20491803278688525,0.0,0.22131147540983606,0.45081967213114754,1,0.0,0.0,1.0,61.5,1,0
7223,3,1.0,1,0.0,0.3,0.0,0.2,0.5,0,1.0,0.0,0.0,7.1,0,0
7224,3,3.0,1,0.11333333333333333,0.25333333333333335,0.0,0.18666666666666668,0.43333333333333335,2,0.0,0.0,1.0,37.3,1,0
7225,3,1.0,1,0.13414634146341464,0.21951219512195122,0.0,0.24390243902439024,0.4024390243902439,0,0.0,0.0,1.0,39.4,0,0
7226,3,2.0,1,0.12631578947368421,0.15789473684210525,0.0,0.29473684210526313,0.42105263157894735,0,0.0,0.0,1.0,45.2,0,0
7227,3,1.0,1,0.11428571428571428,0.14285714285714285,0.0,0.2571428571428571,0.4714285714285714,1,0.0,0.0,1.0,32.5,0,0
7228,3,2.0,1,0.125,0.19230769230769232,0.0,0.20192307692307693,0.4807692307692308,0,0.0,0.0,1.0,48.2,0,0
7229,3,3.0,1,0.11267605633802817,0.19248826291079812,0.0,0.24413145539906103,0.4507042253521127,0,0.0,0.0,1.0,25.3,1,0
7230,3,1.0,1,0.05,0.21666666666666667,0.0,0.26666666666666666,0.45,1,0.0,0.0,1.0,29.0,0,0
7231,3,3.0,1,0.1322314049586777,0.26859504132231404,0.008264462809917356,0.16115702479338842,0.4380165289256198,0,0.0,0.0,1.0,40.6,1,0
7232,3,1.0,1,0.0,0.36363636363636365,0.0,0.09090909090909091,0.5454545454545454,0,0.0,1.0,0.0,9.5,0,0
7233,3,1.0,1,0.09803921568627451,0.1568627450980392,0.0,0.17647058823529413,0.5686274509803921,0,0.0,0.0,1.0,24.2,0,0
7234,3,1.0,1,0.07462686567164178,0.29850746268656714,0.0,0.16417910447761194,0.4626865671641791,0,0.0,0.0,1.0,15.6,0,0
7235,3,2.0,1,0.09411764705882353,0.18823529411764706,0.0,0.2235294117647059,0.49411764705882355,0,0.0,0.0,1.0,20.3,0,0
7236,3,1.0,1,0.15151515151515152,0.21212121212121213,0.0,0.21212121212121213,0.42424242424242425,0,0.0,1.0,0.0,16.9,0,0
