essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level,new_score,pred_score
1074,1,4.0,1,0.14615384615384616,0.2358974358974359,0.0,0.2128205128205128,0.40512820512820513,0,0.0,0.0,1.0,193.1,0,0
1075,1,4.0,1,0.10843373493975904,0.24096385542168675,0.0,0.2289156626506024,0.42168674698795183,0,0.0,0.0,1.0,164.6,0,0
1076,1,5.0,1,0.1450980392156863,0.2647058823529412,0.0,0.19215686274509805,0.396078431372549,1,0.0,0.0,1.0,128.1,1,0
1077,1,4.0,1,0.1172069825436409,0.20947630922693267,0.0,0.20448877805486285,0.46633416458852867,1,0.0,0.0,1.0,198.1,0,0
1078,1,6.0,1,0.11470588235294117,0.27205882352941174,0.0,0.20147058823529412,0.40588235294117647,4,0.0,0.0,1.0,113.5,1,0
1079,1,4.0,1,0.12457912457912458,0.20202020202020202,0.0,0.20202020202020202,0.468013468013468,1,0.0,0.0,1.0,71.6,0,0
1080,1,4.0,1,0.13119533527696792,0.2915451895043732,0.0,0.18658892128279883,0.3848396501457726,2,0.0,0.0,1.0,171.2,0,0
1081,1,4.0,1,0.14,0.305,0.0,0.225,0.325,1,0.0,0.0,1.0,100.4,0,0
1082,1,4.0,1,0.0963855421686747,0.21686746987951808,0.006024096385542169,0.25,0.4367469879518072,0,0.0,0.0,1.0,53.0,0,0
1083,1,3.0,1,0.14925373134328357,0.23134328358208955,0.0,0.208955223880597,0.40671641791044777,1,0.0,0.0,1.0,130.9,0,0
1084,1,4.0,1,0.18694362017804153,0.23738872403560832,0.0,0.21364985163204747,0.3620178041543027,0,0.0,0.0,1.0,83.4,0,0
1085,1,5.0,1,0.0847953216374269,0.2573099415204678,0.0,0.20175438596491227,0.45614035087719296,0,0.0,0.0,1.0,169.8,1,0
1086,1,4.0,1,0.1766109785202864,0.18854415274463007,0.0,0.2649164677804296,0.36515513126491644,2,0.0,0.0,1.0,206.7,0,0
1087,1,6.0,1,0.13076923076923078,0.28846153846153844,0.0,0.19807692307692307,0.37884615384615383,2,0.0,0.0,1.0,130.7,1,0
1088,1,4.0,1,0.12776412776412777,0.20393120393120392,0.0,0.1769041769041769,0.4914004914004914,0,0.0,0.0,1.0,201.6,0,0
1089,1,4.0,1,0.1440443213296399,0.2077562326869806,0.0,0.22160664819944598,0.42105263157894735,2,0.0,0.0,1.0,58.5,0,0
1090,1,3.0,1,0.11864406779661017,0.2033898305084746,0.0,0.23728813559322035,0.4406779661016949,0,0.0,0.0,1.0,116.1,0,0
1091,1,5.0,1,0.10707803992740472,0.2595281306715064,0.0,0.20326678765880218,0.426497277676951,2,0.0,0.0,1.0,274.0,1,0
1092,1,5.0,1,0.13122171945701358,0.25565610859728505,0.0,0.21266968325791855,0.39592760180995473,2,0.0,0.0,1.0,219.6,1,0
1093,1,4.0,1,0.1440329218106996,0.25102880658436216,0.0,0.2222222222222222,0.38271604938271603,0,0.0,0.0,1.0,122.1,0,0
1094,1,4.0,1,0.18681318681318682,0.2564102564102564,0.0,0.24175824175824176,0.31135531135531136,1,0.0,0.0,1.0,139.2,0,0
1095,1,4.0,1,0.15073529411764705,0.22794117647058823,0.0,0.2610294117647059,0.3602941176470588,0,0.0,0.0,1.0,135.4,0,0
1096,1,2.0,1,0.11666666666666667,0.14166666666666666,0.0,0.225,0.5166666666666667,0,0.0,0.0,1.0,55.2,0,0
1097,1,5.0,1,0.15555555555555556,0.19753086419753085,0.0,0.2222222222222222,0.41975308641975306,2,0.0,0.0,1.0,200.3,1,0
1098,1,4.0,1,0.15013404825737264,0.2707774798927614,0.0,0.1876675603217158,0.38873994638069703,1,0.0,0.0,1.0,92.0,0,0
1099,1,4.0,1,0.1394658753709199,0.2166172106824926,0.0,0.24629080118694363,0.3916913946587537,2,0.0,0.0,1.0,166.1,0,0
1100,1,5.0,1,0.14893617021276595,0.25177304964539005,0.0,0.2198581560283688,0.3723404255319149,2,0.0,0.0,1.0,141.0,1,0
1101,1,4.0,1,0.17346938775510204,0.22448979591836735,0.0,0.14795918367346939,0.4489795918367347,1,0.0,0.0,1.0,97.0,0,0
1102,1,4.0,1,0.16556291390728478,0.23841059602649006,0.0,0.19536423841059603,0.39403973509933776,2,0.0,0.0,1.0,149.2,0,0
1103,1,3.0,1,0.1340782122905028,0.24022346368715083,0.0,0.21787709497206703,0.40782122905027934,0,0.0,0.0,1.0,88.3,0,0
1104,1,5.0,1,0.12,0.26,0.0,0.2042857142857143,0.4142857142857143,1,0.0,0.0,1.0,349.8,1,0
1105,1,5.0,1,0.14516129032258066,0.239247311827957,0.0,0.18010752688172044,0.43548387096774194,0,0.0,0.0,1.0,92.6,1,0
1106,1,5.0,1,0.18789144050104384,0.24217118997912318,0.0,0.1732776617954071,0.3903966597077244,3,0.0,0.0,1.0,239.4,1,0
1107,1,2.0,1,0.14666666666666667,0.22666666666666666,0.0,0.18666666666666668,0.44,0,0.0,0.0,1.0,37.9,0,0
1108,1,5.0,1,0.17117117117117117,0.22747747747747749,0.0,0.16891891891891891,0.42792792792792794,2,0.0,0.0,1.0,220.2,1,0
1109,1,4.0,1,0.10661764705882353,0.26838235294117646,0.0,0.21323529411764705,0.40441176470588236,2,0.0,0.0,1.0,68.0,0,0
1110,1,4.0,1,0.11721611721611722,0.2087912087912088,0.0,0.22344322344322345,0.45054945054945056,0,0.0,0.0,1.0,134.3,0,0
1111,1,6.0,1,0.17953321364452424,0.22980251346499103,0.0,0.20825852782764812,0.38240574506283664,0,0.0,0.0,1.0,277.3,1,0
1112,1,4.0,1,0.16387959866220736,0.1806020066889632,0.0,0.20066889632107024,0.45484949832775917,0,0.0,0.0,1.0,147.7,0,0
1113,1,5.0,1,0.14642857142857144,0.24107142857142858,0.0,0.18928571428571428,0.41785714285714287,3,0.0,0.0,1.0,138.4,1,0
1114,1,5.0,1,0.1496437054631829,0.28028503562945367,0.0,0.19239904988123516,0.37292161520190026,2,0.0,0.0,1.0,209.0,1,0
1115,1,4.0,1,0.1531791907514451,0.2138728323699422,0.0,0.21965317919075145,0.41040462427745666,1,0.0,0.0,1.0,174.3,0,0
1116,1,4.0,1,0.15932203389830507,0.2271186440677966,0.0,0.2135593220338983,0.4,0,0.0,0.0,1.0,145.9,0,0
1117,1,3.0,1,0.13677811550151975,0.23100303951367782,0.0,0.22188449848024316,0.40425531914893614,2,0.0,0.0,1.0,163.6,0,0
1118,1,4.0,1,0.14484679665738162,0.21727019498607242,0.0,0.22562674094707522,0.41225626740947074,0,0.0,0.0,1.0,177.6,0,0
1119,1,4.0,1,0.16012084592145015,0.24471299093655588,0.0,0.1782477341389728,0.41389728096676737,1,0.0,0.0,1.0,83.5,0,0
1120,1,4.0,1,0.1414141414141414,0.2196969696969697,0.0,0.1994949494949495,0.4292929292929293,4,0.0,0.0,1.0,196.1,0,0
1121,1,1.0,1,0.037037037037037035,0.25925925925925924,0.0,0.25925925925925924,0.4444444444444444,0,0.0,1.0,0.0,11.9,0,0
1122,1,5.0,1,0.14675052410901468,0.22851153039832284,0.0,0.20754716981132076,0.4109014675052411,3,0.0,0.0,1.0,238.2,1,0
1123,1,3.0,1,0.11834319526627218,0.12721893491124261,0.0,0.24260355029585798,0.5088757396449705,1,0.0,0.0,1.0,164.8,0,0
1124,1,5.0,1,0.1897810218978102,0.2871046228710462,0.0,0.17274939172749393,0.340632603406326,4,0.0,0.0,1.0,206.8,1,0
1125,1,4.0,1,0.19794344473007713,0.2185089974293059,0.0,0.23136246786632392,0.3496143958868895,1,0.0,0.0,1.0,193.6,0,0
1126,1,5.0,1,0.11166253101736973,0.2456575682382134,0.0,0.22084367245657568,0.4218362282878412,0,0.0,0.0,1.0,199.7,1,0
1127,1,4.0,1,0.11333333333333333,0.24666666666666667,0.0,0.20666666666666667,0.43333333333333335,0,0.0,0.0,1.0,149.4,0,0
1128,1,4.0,1,0.12806539509536785,0.1444141689373297,0.0,0.22343324250681199,0.4986376021798365,2,0.0,0.0,1.0,179.3,0,0
1129,1,4.0,1,0.1393188854489164,0.2693498452012384,0.0,0.19814241486068113,0.39009287925696595,1,0.0,0.0,1.0,162.4,0,0
1130,1,3.0,1,0.1072961373390558,0.2317596566523605,0.0,0.19742489270386265,0.463519313304721,0,0.0,0.0,1.0,112.7,0,0
1132,1,4.0,1,0.09792284866468842,0.2551928783382789,0.0,0.20771513353115728,0.43026706231454004,3,0.0,0.0,1.0,55.3,0,0
1133,1,6.0,1,0.16387337057728119,0.2569832402234637,0.0,0.21601489757914338,0.36312849162011174,0,0.0,0.0,1.0,268.1,1,0
1134,1,3.0,1,0.0892018779342723,0.27230046948356806,0.0,0.17370892018779344,0.4647887323943662,0,0.0,0.0,1.0,104.4,0,0
1135,1,5.0,1,0.14774494556765164,0.25194401244167963,0.0,0.19906687402799378,0.39968895800933124,1,0.0,0.0,1.0,161.6,1,0
1136,1,4.0,1,0.13354037267080746,0.2484472049689441,0.0,0.18633540372670807,0.42857142857142855,1,0.0,0.0,1.0,159.3,0,0
1137,1,4.0,1,0.14893617021276595,0.24202127659574468,0.0,0.23138297872340424,0.3670212765957447,4,0.0,0.0,1.0,61.6,0,0
1138,1,4.0,1,0.13503649635036497,0.26277372262773724,0.0,0.19708029197080293,0.38321167883211676,6,0.0,0.0,1.0,135.6,0,0
1139,1,5.0,1,0.18398268398268397,0.2662337662337662,0.0,0.2077922077922078,0.3333333333333333,4,0.0,0.0,1.0,232.4,1,0
1140,1,4.0,1,0.10495626822157435,0.23323615160349853,0.0,0.19533527696793002,0.46355685131195334,1,0.0,0.0,1.0,171.3,0,0
1141,1,3.0,1,0.13692946058091288,0.1991701244813278,0.0,0.22821576763485477,0.43568464730290457,0,0.0,0.0,1.0,119.1,0,0
1142,1,4.0,1,0.12368421052631579,0.23421052631578948,0.0,0.2236842105263158,0.4105263157894737,3,0.0,0.0,1.0,188.1,0,0
1143,1,4.0,1,0.13670886075949368,0.2936708860759494,0.0,0.17468354430379746,0.3949367088607595,0,0.0,0.0,1.0,197.1,0,0
1144,1,5.0,1,0.12686567164179105,0.24067164179104478,0.0,0.19776119402985073,0.4291044776119403,3,0.0,0.0,1.0,266.6,1,0
1145,1,4.0,1,0.13872832369942195,0.2398843930635838,0.0,0.24566473988439305,0.3699421965317919,2,0.0,0.0,1.0,172.8,0,0
1146,1,4.0,1,0.14463840399002495,0.2119700748129676,0.0,0.2119700748129676,0.428927680798005,1,0.0,0.0,1.0,198.8,0,0
1147,1,4.0,1,0.1712846347607053,0.2972292191435768,0.0,0.17380352644836272,0.35516372795969775,1,0.0,0.0,1.0,100.2,0,0
1148,1,5.0,1,0.13580246913580246,0.2345679012345679,0.0,0.20246913580246914,0.4246913580246914,1,0.0,0.0,1.0,201.5,1,0
1149,1,5.0,1,0.20293398533007334,0.2616136919315403,0.0,0.1980440097799511,0.33007334963325186,3,0.0,0.0,1.0,204.9,1,0
1150,1,4.0,1,0.1056338028169014,0.30633802816901406,0.0,0.20422535211267606,0.36971830985915494,4,0.0,0.0,1.0,143.0,0,0
1151,1,5.0,1,0.14906832298136646,0.22981366459627328,0.0,0.2153209109730849,0.40372670807453415,1,0.0,0.0,1.0,240.4,1,0
1152,1,4.0,1,0.14583333333333334,0.21875,0.0,0.2265625,0.4088541666666667,0,0.0,0.0,1.0,191.3,0,0
1153,1,5.0,1,0.17042606516290726,0.22305764411027568,0.0,0.19298245614035087,0.41353383458646614,0,0.0,0.0,1.0,198.4,1,0
1154,1,4.0,1,0.12121212121212122,0.25757575757575757,0.0,0.23232323232323232,0.3888888888888889,0,0.0,0.0,1.0,99.0,0,0
1155,1,4.0,1,0.1710914454277286,0.20943952802359883,0.0,0.24188790560471976,0.3746312684365782,1,0.0,0.0,1.0,169.1,0,0
1156,1,5.0,1,0.16666666666666666,0.24242424242424243,0.0,0.21885521885521886,0.3720538720538721,0,0.0,0.0,1.0,297.6,1,0
1157,1,3.0,1,0.15254237288135594,0.2966101694915254,0.0,0.1906779661016949,0.3559322033898305,1,0.0,0.0,1.0,117.6,0,0
1158,1,4.0,1,0.1356521739130435,0.2591304347826087,0.0,0.22434782608695653,0.3773913043478261,2,0.0,0.0,1.0,286.9,0,0
1159,1,6.0,1,0.18795180722891566,0.26987951807228916,0.0,0.20722891566265061,0.3301204819277108,2,0.0,0.0,1.0,208.3,1,0
1160,1,4.0,1,0.09977324263038549,0.2108843537414966,0.0,0.20861678004535147,0.47392290249433106,3,0.0,0.0,1.0,218.0,0,0
1161,1,4.0,1,0.1299093655589124,0.24471299093655588,0.0,0.20241691842900303,0.4199395770392749,1,0.0,0.0,1.0,163.6,0,0
1162,1,4.0,1,0.16716417910447762,0.22388059701492538,0.0,0.21492537313432836,0.39104477611940297,1,0.0,0.0,1.0,166.3,0,0
1163,1,5.0,1,0.15749525616698293,0.27893738140417457,0.0,0.22011385199240988,0.3301707779886148,7,0.0,0.0,1.0,264.8,1,0
1164,1,4.0,1,0.15363881401617252,0.29380053908355797,0.0,0.25067385444743934,0.29649595687331537,2,0.0,0.0,1.0,187.8,0,0
1165,1,4.0,1,0.12084592145015106,0.25075528700906347,0.0,0.2537764350453172,0.37462235649546827,0,0.0,0.0,1.0,162.8,0,0
1166,1,4.0,1,0.15763546798029557,0.2315270935960591,0.0,0.17733990147783252,0.42610837438423643,3,0.0,0.0,1.0,202.1,0,0
1167,1,5.0,1,0.11434977578475336,0.25112107623318386,0.0,0.19506726457399104,0.4349775784753363,2,0.0,0.0,1.0,221.7,1,0
1168,1,4.0,1,0.11488250652741515,0.2689295039164491,0.0,0.206266318537859,0.39947780678851175,4,0.0,0.0,1.0,190.3,0,0
1169,1,5.0,1,0.11374407582938388,0.2796208530805687,0.0,0.2132701421800948,0.3909952606635071,1,0.0,0.0,1.0,212.2,1,0
1170,1,6.0,1,0.1375579598145286,0.30602782071097373,0.0,0.18856259659969088,0.36476043276661513,2,0.0,0.0,1.0,325.0,1,0
1171,1,6.0,1,0.1476846057571965,0.21777221526908636,0.0,0.21777221526908636,0.4117647058823529,4,0.0,0.0,1.0,78.8,1,0
1172,1,3.0,1,0.1450980392156863,0.20392156862745098,0.0,0.22745098039215686,0.4235294117647059,0,0.0,0.0,1.0,126.2,0,0
1173,1,4.0,1,0.12721893491124261,0.2603550295857988,0.0,0.21597633136094674,0.3905325443786982,2,0.0,0.0,1.0,84.8,0,0
1174,1,5.0,1,0.1875,0.284375,0.0,0.1875,0.3375,1,0.0,0.0,1.0,160.5,1,0
1175,1,5.0,1,0.1482889733840304,0.26045627376425856,0.0,0.22053231939163498,0.37072243346007605,0,0.0,0.0,1.0,263.0,1,0
1176,1,4.0,1,0.14087759815242495,0.2748267898383372,0.0,0.21478060046189376,0.3672055427251732,1,0.0,0.0,1.0,215.7,0,0
1177,1,3.0,1,0.11940298507462686,0.19900497512437812,0.0,0.24378109452736318,0.43283582089552236,1,0.0,0.0,1.0,98.8,0,0
1178,1,4.0,1,0.2102803738317757,0.2523364485981308,0.0,0.1658878504672897,0.37149532710280375,0,0.0,0.0,1.0,213.2,0,0
1179,1,4.0,1,0.12365591397849462,0.1935483870967742,0.0,0.18548387096774194,0.4946236559139785,1,0.0,0.0,1.0,184.1,0,0
1180,1,4.0,1,0.1259259259259259,0.2691358024691358,0.0,0.18024691358024691,0.41975308641975306,2,0.0,0.0,1.0,201.1,0,0
1181,1,5.0,1,0.12023460410557185,0.2785923753665689,0.0,0.1935483870967742,0.39882697947214074,3,0.0,0.0,1.0,170.6,1,0
1182,1,4.0,1,0.13688212927756654,0.27756653992395436,0.0,0.17490494296577946,0.4068441064638783,1,0.0,0.0,1.0,65.5,0,0
1183,1,4.0,1,0.15129151291512916,0.2140221402214022,0.0,0.16605166051660517,0.45387453874538747,4,0.0,0.0,1.0,132.6,0,0
1184,1,5.0,1,0.11647727272727272,0.2840909090909091,0.0,0.1534090909090909,0.4431818181818182,1,0.0,0.0,1.0,176.1,1,0
1185,1,4.0,1,0.16013071895424835,0.26143790849673204,0.0,0.18627450980392157,0.39215686274509803,0,0.0,0.0,1.0,153.3,0,0
1186,1,5.0,1,0.14022988505747128,0.22298850574712645,0.0,0.24367816091954023,0.37471264367816093,8,0.0,0.0,1.0,216.1,1,0
1187,1,5.0,1,0.1440677966101695,0.2740112994350282,0.0,0.2062146892655367,0.3728813559322034,1,0.0,0.0,1.0,178.5,1,0
1188,1,4.0,1,0.15347721822541965,0.18944844124700239,0.0,0.2278177458033573,0.4292565947242206,0,0.0,0.0,1.0,103.1,0,0
1189,1,4.0,1,0.10472972972972973,0.23986486486486486,0.0,0.25675675675675674,0.3952702702702703,1,0.0,0.0,1.0,73.4,0,0
1190,1,4.0,1,0.12629399585921325,0.19668737060041408,0.0,0.23809523809523808,0.43685300207039335,1,0.0,0.0,1.0,239.1,0,0
1191,1,4.0,1,0.1780821917808219,0.2625570776255708,0.0,0.1963470319634703,0.363013698630137,0,0.0,0.0,1.0,218.2,0,0
1192,1,4.0,1,0.07887323943661972,0.24788732394366197,0.0,0.19718309859154928,0.476056338028169,0,0.0,0.0,1.0,174.8,0,0
1193,1,5.0,1,0.1594488188976378,0.23622047244094488,0.0,0.20669291338582677,0.39763779527559057,0,0.0,0.0,1.0,253.8,1,0
1194,1,5.0,1,0.12790697674418605,0.2813953488372093,0.0,0.19534883720930232,0.3930232558139535,1,0.0,0.0,1.0,215.5,1,0
1195,1,6.0,1,0.16,0.255,0.0,0.18,0.4,2,0.0,0.0,1.0,200.9,1,0
1196,1,4.0,1,0.13043478260869565,0.23745819397993312,0.0,0.2040133779264214,0.42474916387959866,1,0.0,0.0,1.0,72.5,0,0
1197,1,4.0,1,0.12840466926070038,0.18093385214007782,0.0,0.2198443579766537,0.4708171206225681,0,0.0,0.0,1.0,254.1,0,0
1198,1,3.0,1,0.14285714285714285,0.26666666666666666,0.0,0.2,0.3904761904761905,0,0.0,0.0,1.0,103.8,0,0
1199,1,4.0,1,0.1360544217687075,0.24829931972789115,0.0,0.23469387755102042,0.38095238095238093,0,0.0,0.0,1.0,146.2,0,0
1200,1,5.0,1,0.13733075435203096,0.2011605415860735,0.0,0.19342359767891681,0.4661508704061896,1,0.0,0.0,1.0,257.4,1,0
1201,1,6.0,1,0.15948275862068967,0.28448275862068967,0.0,0.16163793103448276,0.3857758620689655,4,0.0,0.0,1.0,233.5,1,0
1202,1,4.0,1,0.07556675062972293,0.2141057934508816,0.0,0.20151133501259447,0.5037783375314862,2,0.0,0.0,1.0,195.4,0,0
1203,1,4.0,1,0.10945273631840796,0.23880597014925373,0.0,0.17412935323383086,0.47761194029850745,0,0.0,0.0,1.0,199.2,0,0
1204,1,4.0,1,0.13263157894736843,0.24842105263157896,0.0,0.16842105263157894,0.44842105263157894,1,0.0,0.0,1.0,118.3,0,0
1205,1,4.0,1,0.12844036697247707,0.25688073394495414,0.0,0.20795107033639143,0.40061162079510704,2,0.0,0.0,1.0,163.5,0,0
1206,1,6.0,1,0.11210762331838565,0.31390134529147984,0.0,0.2085201793721973,0.3609865470852018,2,0.0,0.0,1.0,58.2,1,0
1207,1,4.0,1,0.152317880794702,0.282560706401766,0.0,0.19426048565121412,0.36644591611479027,2,0.0,0.0,1.0,226.8,0,0
1208,1,3.0,1,0.13008130081300814,0.15853658536585366,0.0,0.23170731707317074,0.4634146341463415,4,0.0,0.0,1.0,57.7,0,0
1209,1,4.0,1,0.12779552715654952,0.2715654952076677,0.0,0.18210862619808307,0.4185303514376997,0,0.0,0.0,1.0,156.5,0,0
1210,1,4.0,1,0.2028301886792453,0.16745283018867924,0.0,0.18867924528301888,0.43160377358490565,4,0.0,0.0,1.0,104.3,0,0
1211,1,4.0,1,0.1654501216545012,0.25060827250608275,0.0,0.19951338199513383,0.3795620437956204,2,0.0,0.0,1.0,205.6,0,0
1212,1,5.0,1,0.12702078521939955,0.2540415704387991,0.0,0.22401847575057737,0.38799076212471134,3,0.0,0.0,1.0,107.5,1,0
1213,1,4.0,1,0.06868131868131869,0.36538461538461536,0.0,0.20054945054945056,0.36538461538461536,0,0.0,0.0,1.0,182.9,0,0
1214,1,5.0,1,0.17671517671517672,0.26403326403326405,0.0,0.17255717255717257,0.3866943866943867,0,0.0,0.0,1.0,240.7,1,0
1215,1,4.0,1,0.1337579617834395,0.23354564755838642,0.0,0.18471337579617833,0.4437367303609342,2,0.0,0.0,1.0,233.1,0,0
1216,1,5.0,1,0.1794871794871795,0.21367521367521367,0.0,0.20797720797720798,0.39886039886039887,0,0.0,0.0,1.0,175.5,1,0
1217,1,2.0,1,0.07,0.17,0.0,0.23,0.53,0,0.0,0.0,1.0,46.7,0,0
1218,1,4.0,1,0.1350210970464135,0.2721518987341772,0.0,0.20675105485232068,0.38396624472573837,1,0.0,0.0,1.0,237.0,0,0
1219,1,4.0,1,0.16216216216216217,0.2072072072072072,0.0,0.22522522522522523,0.3963963963963964,3,0.0,0.0,1.0,164.6,0,0
1220,1,5.0,1,0.14955357142857142,0.23660714285714285,0.0,0.22544642857142858,0.3861607142857143,1,0.0,0.0,1.0,112.9,1,0
1221,1,4.0,1,0.12941176470588237,0.24509803921568626,0.0,0.19215686274509805,0.42745098039215684,3,0.0,0.0,1.0,254.4,0,0
1222,1,3.0,1,0.14772727272727273,0.30113636363636365,0.0,0.1590909090909091,0.39204545454545453,0,0.0,0.0,1.0,86.9,0,0
1223,1,5.0,1,0.14516129032258066,0.27419354838709675,0.0,0.22350230414746544,0.3548387096774194,1,0.0,0.0,1.0,108.5,1,0
1224,1,4.0,1,0.1346153846153846,0.2222222222222222,0.0,0.19230769230769232,0.4423076923076923,4,0.0,0.0,1.0,232.6,0,0
1225,1,4.0,1,0.15608465608465608,0.1931216931216931,0.0,0.19576719576719576,0.4523809523809524,1,0.0,0.0,1.0,187.3,0,0
1226,1,4.0,1,0.15765765765765766,0.23198198198198197,0.0,0.20045045045045046,0.40765765765765766,1,0.0,0.0,1.0,221.2,0,0
1227,1,4.0,1,0.1977401129943503,0.2655367231638418,0.0,0.1864406779661017,0.3502824858757062,0,0.0,0.0,1.0,44.5,0,0
1228,1,4.0,1,0.109375,0.25390625,0.0,0.16796875,0.46484375,1,0.0,0.0,1.0,125.5,0,0
1229,1,4.0,1,0.15454545454545454,0.175,0.0,0.25681818181818183,0.4068181818181818,3,0.0,0.0,1.0,218.4,0,0
1230,1,5.0,1,0.14345114345114346,0.18295218295218296,0.0,0.20582120582120583,0.46361746361746364,2,0.0,0.0,1.0,238.9,1,0
1231,1,3.0,1,0.11931818181818182,0.20454545454545456,0.0,0.21022727272727273,0.4659090909090909,0,0.0,0.0,1.0,86.5,0,0
1232,1,5.0,1,0.17777777777777778,0.2777777777777778,0.0,0.16666666666666666,0.37222222222222223,2,0.0,0.0,1.0,181.1,1,0
1233,1,5.0,1,0.1630901287553648,0.2145922746781116,0.0,0.20386266094420602,0.41630901287553645,1,0.0,0.0,1.0,233.0,1,0
1234,1,4.0,1,0.13711583924349882,0.23404255319148937,0.0,0.21513002364066194,0.41371158392434987,0,0.0,0.0,1.0,209.6,0,0
1236,1,5.0,1,0.11676646706586827,0.27844311377245506,0.0,0.17964071856287425,0.41916167664670656,2,0.0,0.0,1.0,166.8,1,0
1237,1,6.0,1,0.1568627450980392,0.27058823529411763,0.00196078431372549,0.19215686274509805,0.3784313725490196,1,0.0,0.0,1.0,64.0,1,0
1238,1,5.0,1,0.14953271028037382,0.205607476635514,0.0,0.205607476635514,0.43302180685358255,2,0.0,0.0,1.0,80.3,1,0
1239,1,6.0,1,0.15180265654648956,0.20872865275142316,0.0,0.2314990512333966,0.4060721062618596,1,0.0,0.0,1.0,86.2,1,0
1240,1,5.0,1,0.19545454545454546,0.21363636363636362,0.0,0.20227272727272727,0.38181818181818183,3,0.0,0.0,1.0,218.4,1,0
1241,1,4.0,1,0.16,0.2057142857142857,0.0,0.2,0.42857142857142855,2,0.0,0.0,1.0,172.6,0,0
1242,1,4.0,1,0.14122137404580154,0.22900763358778625,0.0,0.21755725190839695,0.40458015267175573,2,0.0,0.0,1.0,129.9,0,0
1243,1,5.0,1,0.17363344051446947,0.21221864951768488,0.0,0.21543408360128619,0.39228295819935693,2,0.0,0.0,1.0,153.5,1,0
1244,1,4.0,1,0.14152700186219738,0.24581005586592178,0.0,0.17690875232774675,0.43575418994413406,0,0.0,0.0,1.0,266.2,0,0
1245,1,5.0,1,0.16445623342175067,0.246684350132626,0.0,0.2413793103448276,0.34748010610079577,0,0.0,0.0,1.0,187.8,1,0
1246,1,4.0,1,0.09427609427609428,0.3265993265993266,0.0,0.1919191919191919,0.3872053872053872,0,0.0,0.0,1.0,147.5,0,0
1247,1,4.0,1,0.12393162393162394,0.2564102564102564,0.0,0.20085470085470086,0.4188034188034188,0,0.0,0.0,1.0,115.4,0,0
1248,1,4.0,1,0.14646464646464646,0.2803030303030303,0.0,0.14898989898989898,0.4166666666666667,3,0.0,0.0,1.0,197.1,0,0
1249,1,5.0,1,0.1419753086419753,0.25617283950617287,0.0,0.2006172839506173,0.39814814814814814,2,0.0,0.0,1.0,106.6,1,0
1250,1,6.0,1,0.12387096774193548,0.28,0.0,0.21548387096774194,0.3793548387096774,1,0.0,0.0,1.0,388.2,1,0
1251,1,4.0,1,0.13777777777777778,0.21333333333333335,0.0,0.19111111111111112,0.45555555555555555,1,0.0,0.0,1.0,222.8,0,0
1252,1,5.0,1,0.1513647642679901,0.22580645161290322,0.0,0.22332506203473945,0.38957816377171217,4,0.0,0.0,1.0,200.3,1,0
1253,1,2.0,1,0.12631578947368421,0.24210526315789474,0.0,0.24210526315789474,0.3894736842105263,0,0.0,0.0,1.0,45.6,0,0
1254,1,4.0,1,0.13246753246753246,0.24935064935064935,0.0,0.22597402597402597,0.3922077922077922,0,0.0,0.0,1.0,191.3,0,0
1255,1,6.0,1,0.16526138279932545,0.24957841483979765,0.0,0.19224283305227655,0.3827993254637437,6,0.0,0.0,1.0,147.2,1,0
1256,1,4.0,1,0.17176470588235293,0.1976470588235294,0.0,0.18588235294117647,0.4329411764705882,5,0.0,0.0,1.0,210.9,0,0
1257,1,5.0,1,0.08668076109936575,0.22410147991543342,0.0,0.2156448202959831,0.4714587737843552,1,0.0,0.0,1.0,117.2,1,0
1258,1,6.0,1,0.147117296222664,0.24453280318091453,0.0,0.18687872763419483,0.4194831013916501,1,0.0,0.0,1.0,250.8,1,0
1259,1,5.0,1,0.15113350125944586,0.1964735516372796,0.0,0.22670025188916876,0.4181360201511335,3,0.0,0.0,1.0,197.2,1,0
1260,1,4.0,1,0.1180327868852459,0.32786885245901637,0.0,0.18688524590163935,0.3639344262295082,1,0.0,0.0,1.0,151.3,0,0
1261,1,4.0,1,0.09090909090909091,0.2571428571428571,0.0,0.22337662337662337,0.42857142857142855,0,0.0,0.0,1.0,191.0,0,0
1262,1,4.0,1,0.13054187192118227,0.20689655172413793,0.0,0.20935960591133004,0.4482758620689655,2,0.0,0.0,1.0,200.6,0,0
1263,1,5.0,1,0.1151685393258427,0.2303370786516854,0.0,0.2050561797752809,0.4438202247191011,2,0.0,0.0,1.0,176.2,1,0
