essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level,new_score,pred_score
3381,2,3.0,1,0.12302839116719243,0.2082018927444795,0.0,0.2302839116719243,0.4384858044164038,0,0.0,0.0,1.0,156.4,0,0
3382,2,4.0,1,0.15609756097560976,0.18536585365853658,0.0,0.22439024390243903,0.424390243902439,2,0.0,0.0,1.0,100.8,0,0
3383,2,5.0,1,0.1391304347826087,0.23478260869565218,0.0,0.20434782608695654,0.41956521739130437,1,0.0,0.0,1.0,57.5,1,0
3384,2,4.0,1,0.12307692307692308,0.20961538461538462,0.0,0.2153846153846154,0.4461538461538462,3,0.0,0.0,1.0,258.8,0,0
3385,2,4.0,1,0.14828209764918626,0.22603978300180833,0.0,0.21880650994575046,0.40325497287522605,2,0.0,0.5,0.5,137.8,0,0
3386,2,4.0,1,0.13690476190476192,0.2003968253968254,0.0,0.23015873015873015,0.4305555555555556,1,0.0,0.0,1.0,62.4,0,0
3387,2,3.0,1,0.09476309226932668,0.2169576059850374,0.0,0.2194513715710723,0.4613466334164589,3,0.0,0.0,1.0,198.2,0,0
3388,2,3.0,1,0.07179487179487179,0.2205128205128205,0.0,0.24102564102564103,0.4666666666666667,0,0.0,0.0,1.0,31.0,0,0
3389,2,3.0,1,0.09703504043126684,0.18867924528301888,0.0026954177897574125,0.18867924528301888,0.5202156334231806,2,0.0,0.0,1.0,43.0,0,0
3390,2,3.0,1,0.11057692307692307,0.21394230769230768,0.0,0.19951923076923078,0.47596153846153844,0,0.0,0.0,1.0,205.6,0,0
3391,2,4.0,1,0.13200723327305605,0.23688969258589512,0.0,0.19891500904159132,0.42857142857142855,2,0.0,0.0,1.0,91.2,0,0
3392,2,3.0,1,0.14222222222222222,0.24888888888888888,0.0,0.20444444444444446,0.40444444444444444,0,0.0,0.0,1.0,111.8,0,0
3393,2,3.0,1,0.2138728323699422,0.12716763005780346,0.0,0.27167630057803466,0.3872832369942196,0,0.0,0.0,1.0,85.8,0,0
3394,2,3.0,1,0.16186252771618626,0.2638580931263858,0.0,0.17073170731707318,0.401330376940133,1,0.0,0.0,1.0,113.6,0,0
3395,2,3.0,1,0.09569377990430622,0.20095693779904306,0.0,0.2679425837320574,0.4354066985645933,0,0.0,0.0,1.0,103.0,0,0
3396,2,3.0,1,0.13381995133819952,0.20437956204379562,0.0,0.20924574209245742,0.45255474452554745,0,0.0,0.0,1.0,204.1,0,0
3397,2,4.0,1,0.1553030303030303,0.2556818181818182,0.0,0.18181818181818182,0.39204545454545453,8,0.0,0.0,1.0,264.7,0,0
3398,2,4.0,1,0.1445578231292517,0.23129251700680273,0.0,0.2193877551020408,0.40476190476190477,0,0.0,0.0,1.0,292.4,0,0
3399,2,4.0,1,0.1407942238267148,0.17870036101083034,0.0,0.24368231046931407,0.4332129963898917,2,0.0,0.0,1.0,274.6,0,0
3400,2,3.0,1,0.15602836879432624,0.19326241134751773,0.0,0.21631205673758866,0.4308510638297872,2,0.0,0.0,1.0,92.0,0,0
3401,2,3.0,1,0.14760147601476015,0.2066420664206642,0.0,0.2029520295202952,0.44280442804428044,0,0.0,0.0,1.0,65.9,0,0
3402,2,4.0,1,0.11358024691358025,0.2765432098765432,0.0024691358024691358,0.1728395061728395,0.4345679012345679,1,0.0,0.0,1.0,201.7,0,0
3403,2,3.0,1,0.11436170212765957,0.22872340425531915,0.0,0.22074468085106383,0.43617021276595747,0,0.0,0.0,1.0,188.0,0,0
3404,2,4.0,1,0.12,0.2571428571428571,0.0,0.19142857142857142,0.42857142857142855,1,0.0,0.0,1.0,172.6,0,0
3405,2,3.0,1,0.11481481481481481,0.24814814814814815,0.0,0.19074074074074074,0.4425925925925926,2,0.0,0.0,1.0,268.8,0,0
3406,2,4.0,1,0.15164835164835164,0.2021978021978022,0.0,0.2571428571428571,0.38461538461538464,2,0.0,0.0,1.0,227.1,0,0
3407,2,4.0,1,0.16740088105726872,0.19823788546255505,0.0,0.24008810572687225,0.394273127753304,0,0.0,0.0,1.0,226.3,0,0
3408,2,3.0,1,0.14182692307692307,0.21875,0.0,0.19471153846153846,0.4423076923076923,1,0.0,0.5,0.5,102.4,0,0
3409,2,3.0,1,0.11398176291793313,0.20516717325227962,0.0,0.23252279635258358,0.4452887537993921,2,0.0,0.0,1.0,327.8,0,0
3410,2,3.0,1,0.09649122807017543,0.22807017543859648,0.0,0.25877192982456143,0.4166666666666667,0,0.0,0.0,1.0,56.7,0,0
3411,2,4.0,1,0.2152777777777778,0.19791666666666666,0.0,0.21180555555555555,0.375,0,0.0,0.0,1.0,72.1,0,0
3412,2,4.0,1,0.1115702479338843,0.23140495867768596,0.0,0.24173553719008264,0.4132231404958678,1,0.0,0.0,1.0,119.6,0,0
3413,2,3.0,1,0.13059701492537312,0.19029850746268656,0.0,0.2126865671641791,0.4664179104477612,0,0.0,0.0,1.0,131.9,0,0
3414,2,4.0,1,0.1325581395348837,0.2,0.0,0.24883720930232558,0.41627906976744183,1,0.0,0.0,1.0,213.8,0,0
3415,2,3.0,1,0.08116883116883117,0.21753246753246752,0.0,0.2077922077922078,0.4935064935064935,0,0.0,0.0,1.0,151.3,0,0
3416,2,3.0,1,0.19117647058823528,0.25,0.0,0.1801470588235294,0.36764705882352944,3,0.0,0.0,1.0,134.5,0,0
3417,2,3.0,1,0.10416666666666667,0.2222222222222222,0.0,0.23148148148148148,0.4375,2,0.0,0.0,1.0,105.6,0,0
3418,2,5.0,1,0.1529709228824273,0.23261694058154236,0.0,0.20353982300884957,0.4108723135271808,0,0.0,0.0,1.0,394.7,1,0
3419,2,2.0,1,0.15186915887850466,0.2803738317757009,0.0,0.21962616822429906,0.34579439252336447,1,0.0,0.0,1.0,105.9,0,0
3420,2,4.0,1,0.1294559099437148,0.24765478424015008,0.0,0.1726078799249531,0.4427767354596623,4,0.0,0.0,1.0,265.7,0,0
3421,2,4.0,1,0.12941176470588237,0.26823529411764707,0.0,0.17411764705882352,0.4258823529411765,1,0.0,0.0,1.0,213.2,0,0
3422,2,2.0,1,0.14222222222222222,0.23555555555555555,0.0,0.2088888888888889,0.41333333333333333,0,0.0,0.0,1.0,109.2,0,0
3423,2,2.0,1,0.13392857142857142,0.2767857142857143,0.0,0.20535714285714285,0.38392857142857145,0,0.0,0.0,1.0,54.9,0,0
3424,2,4.0,1,0.10093457943925234,0.21682242990654205,0.0,0.2,0.4785046728971963,2,0.0,0.0,1.0,266.6,0,0
3425,2,4.0,1,0.1347305389221557,0.20359281437125748,0.0,0.2125748502994012,0.4491017964071856,0,0.0,0.0,1.0,166.4,0,0
3426,2,1.0,1,0.1044776119402985,0.208955223880597,0.0,0.2537313432835821,0.43283582089552236,0,0.0,0.0,1.0,3.6,0,0
3427,2,4.0,1,0.16423357664233576,0.16423357664233576,0.0,0.22627737226277372,0.4416058394160584,1,0.0,0.0,1.0,134.8,0,0
3428,2,6.0,1,0.12549019607843137,0.22745098039215686,0.0,0.21568627450980393,0.4235294117647059,4,0.0,0.0,1.0,255.8,1,0
3429,2,2.0,1,0.10714285714285714,0.22252747252747251,0.0,0.18681318681318682,0.45054945054945056,12,0.0,0.0,1.0,178.4,0,0
3430,2,3.0,1,0.14950166112956811,0.20930232558139536,0.0,0.19933554817275748,0.4418604651162791,0,0.0,0.0,1.0,148.1,0,0
3431,2,3.0,1,0.11858974358974358,0.2467948717948718,0.0,0.1762820512820513,0.4583333333333333,0,0.0,0.0,1.0,155.3,0,0
3432,2,4.0,1,0.170316301703163,0.19951338199513383,0.0,0.2360097323600973,0.39172749391727496,1,0.0,0.0,1.0,201.7,0,0
3433,2,3.0,1,0.1518624641833811,0.1833810888252149,0.0,0.19197707736389685,0.46418338108882523,3,0.0,0.0,1.0,172.6,0,0
3434,2,2.0,1,0.18012422360248448,0.2484472049689441,0.0,0.14906832298136646,0.422360248447205,0,0.0,0.0,1.0,25.0,0,0
3435,2,2.0,1,0.11397058823529412,0.21323529411764705,0.0,0.19852941176470587,0.4632352941176471,3,0.0,0.0,1.0,65.5,0,0
3436,2,4.0,1,0.13312693498452013,0.23839009287925697,0.0,0.21362229102167182,0.4148606811145511,0,0.0,0.0,1.0,160.7,0,0
3437,2,3.0,1,0.16025641025641027,0.20512820512820512,0.0,0.26282051282051283,0.3717948717948718,0,0.0,0.0,1.0,77.2,0,0
3438,2,3.0,1,0.1761194029850746,0.15223880597014924,0.0,0.22388059701492538,0.44776119402985076,0,0.0,0.0,1.0,165.6,0,0
3439,2,3.0,1,0.17768595041322313,0.23553719008264462,0.0,0.21487603305785125,0.36363636363636365,2,0.0,0.0,1.0,58.6,0,0
3440,2,4.0,1,0.13568773234200743,0.23605947955390336,0.0,0.19888475836431227,0.4275092936802974,1,0.0,0.0,1.0,268.7,0,0
3441,2,2.0,1,0.15286624203821655,0.21337579617834396,0.0,0.17197452229299362,0.4585987261146497,1,0.0,0.0,1.0,77.7,0,0
3442,2,4.0,1,0.14836795252225518,0.258160237388724,0.0,0.17210682492581603,0.41839762611275966,1,0.0,0.5,0.5,40.3,0,0
3443,2,4.0,1,0.16304347826086957,0.2028985507246377,0.0,0.2463768115942029,0.3822463768115942,3,0.0,0.0,1.0,275.0,0,0
3444,2,4.0,1,0.12742382271468145,0.2409972299168975,0.0,0.1994459833795014,0.4265927977839335,2,0.0,0.0,1.0,179.4,0,0
3445,2,4.0,1,0.14397905759162305,0.2094240837696335,0.0,0.24345549738219896,0.387434554973822,6,0.0,0.0,1.0,190.3,0,0
3446,2,4.0,1,0.15419501133786848,0.1927437641723356,0.0,0.19954648526077098,0.4467120181405896,3,0.0,0.0,1.0,219.5,0,0
3447,2,4.0,1,0.15097690941385436,0.23623445825932504,0.0,0.25044404973357015,0.35701598579040855,3,0.0,0.0,1.0,279.7,0,0
3448,2,3.0,1,0.13577023498694518,0.22715404699738903,0.0,0.2349869451697128,0.39947780678851175,1,0.0,0.0,1.0,191.7,0,0
3449,2,4.0,1,0.147239263803681,0.19222903885480572,0.0,0.19427402862985685,0.45807770961145194,4,0.0,0.0,1.0,243.5,0,0
3450,2,3.0,1,0.1331168831168831,0.2305194805194805,0.0,0.2077922077922078,0.4090909090909091,6,0.0,0.0,1.0,152.4,0,0
3451,2,4.0,1,0.1360759493670886,0.24050632911392406,0.0,0.1930379746835443,0.4208860759493671,3,0.0,0.0,1.0,157.3,0,0
3452,2,3.0,1,0.12268518518518519,0.20833333333333334,0.0,0.24537037037037038,0.41898148148148145,2,0.0,0.0,1.0,214.0,0,0
3453,2,4.0,1,0.14358974358974358,0.19230769230769232,0.0,0.24615384615384617,0.4153846153846154,1,0.0,0.0,1.0,96.1,0,0
3454,2,2.0,1,0.14173228346456693,0.2283464566929134,0.0,0.2283464566929134,0.4015748031496063,0,0.0,0.0,1.0,63.8,0,0
3455,2,3.0,1,0.16147308781869688,0.1954674220963173,0.0,0.23229461756373937,0.40793201133144474,1,0.0,0.0,1.0,176.7,0,0
3456,2,3.0,1,0.1760797342192691,0.22591362126245848,0.0,0.2026578073089701,0.3920265780730897,1,0.0,0.0,1.0,49.4,0,0
3457,2,3.0,1,0.16967509025270758,0.20938628158844766,0.0,0.23465703971119134,0.3862815884476534,0,0.0,0.0,1.0,69.5,0,0
3458,2,4.0,1,0.11270491803278689,0.13934426229508196,0.0,0.2540983606557377,0.49385245901639346,0,0.0,0.0,1.0,241.5,0,0
3459,2,3.0,1,0.1246684350132626,0.1909814323607427,0.0,0.23076923076923078,0.4509283819628647,1,0.0,0.0,1.0,91.5,0,0
3460,2,4.0,1,0.1130952380952381,0.25595238095238093,0.0,0.1884920634920635,0.4305555555555556,6,0.0,0.0,1.0,251.9,0,0
3461,2,3.0,1,0.19696969696969696,0.23737373737373738,0.0,0.18181818181818182,0.36363636363636365,4,0.0,0.0,1.0,23.7,0,0
3462,2,3.0,1,0.11527377521613832,0.1844380403458213,0.0,0.1988472622478386,0.49855907780979825,1,0.0,0.0,1.0,171.0,0,0
3463,2,3.0,1,0.1092896174863388,0.2677595628415301,0.0,0.2185792349726776,0.39344262295081966,2,0.0,0.0,1.0,92.5,0,0
3464,2,4.0,1,0.10909090909090909,0.24727272727272728,0.0,0.2509090909090909,0.3927272727272727,0,0.0,0.0,1.0,273.9,0,0
3465,2,3.0,1,0.1,0.24210526315789474,0.0,0.21052631578947367,0.4473684210526316,0,0.0,0.0,1.0,94.5,0,0
3466,2,3.0,1,0.11740890688259109,0.242914979757085,0.0,0.22672064777327935,0.4089068825910931,1,0.0,0.0,1.0,123.8,0,0
3467,2,4.0,1,0.15572232645403378,0.20825515947467166,0.001876172607879925,0.24953095684803,0.3827392120075047,2,0.0,0.0,1.0,265.6,0,0
3468,2,4.0,1,0.18059299191374664,0.24797843665768193,0.0,0.16981132075471697,0.38544474393531,6,0.0,0.0,1.0,185.7,0,0
3469,2,4.0,1,0.13673469387755102,0.2571428571428571,0.0,0.20612244897959184,0.39183673469387753,4,0.0,0.0,1.0,243.9,0,0
3470,2,4.0,1,0.13344887348353554,0.23743500866551126,0.0,0.21490467937608318,0.4124783362218371,1,0.0,0.0,1.0,286.7,0,0
3471,2,3.0,1,0.15598885793871867,0.1894150417827298,0.0,0.17548746518105848,0.46518105849582175,5,0.0,0.0,1.0,177.6,0,0
3472,2,3.0,1,0.1527777777777778,0.20833333333333334,0.0,0.19444444444444445,0.4305555555555556,3,0.0,0.0,1.0,106.9,0,0
3473,2,2.0,1,0.18421052631578946,0.3157894736842105,0.0,0.21052631578947367,0.2894736842105263,0,0.0,0.0,1.0,20.5,0,0
3474,2,4.0,1,0.1384928716904277,0.23828920570264767,0.0,0.22606924643584522,0.3910386965376782,3,0.0,0.0,1.0,245.5,0,0
3475,2,2.0,1,0.1518324607329843,0.24607329842931938,0.0,0.18848167539267016,0.41361256544502617,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,30.6,0,0
3476,2,3.0,1,0.16179775280898875,0.2539325842696629,0.0,0.2,0.38202247191011235,1,0.0,0.0,1.0,222.8,0,0
3477,2,3.0,1,0.12259615384615384,0.2403846153846154,0.0,0.21153846153846154,0.4206730769230769,2,0.0,0.0,1.0,206.4,0,0
3478,2,2.0,1,0.14925373134328357,0.22139303482587064,0.0,0.22388059701492538,0.4054726368159204,0,0.0,0.0,1.0,199.2,0,0
3479,2,3.0,1,0.10555555555555556,0.21666666666666667,0.0,0.2222222222222222,0.45555555555555555,0,0.0,0.0,1.0,89.1,0,0
3480,2,3.0,1,0.14383561643835616,0.2089041095890411,0.0,0.1780821917808219,0.4691780821917808,0,0.0,0.0,1.0,145.2,0,0
3481,2,4.0,1,0.15985130111524162,0.21933085501858737,0.0,0.20446096654275092,0.4163568773234201,0,0.0,0.0,1.0,133.5,0,0
3482,2,3.0,1,0.13138686131386862,0.2591240875912409,0.0,0.16058394160583941,0.4489051094890511,0,0.0,0.0,1.0,137.1,0,0
3483,2,4.0,1,0.15286624203821655,0.21656050955414013,0.0,0.21656050955414013,0.4140127388535032,0,0.0,0.0,1.0,58.7,0,0
3484,2,3.0,1,0.11764705882352941,0.21008403361344538,0.0,0.226890756302521,0.44537815126050423,0,0.0,0.0,1.0,118.2,0,0
3485,2,4.0,1,0.1487279843444227,0.21330724070450097,0.0,0.2328767123287671,0.40313111545988256,1,0.0,0.0,1.0,255.4,0,0
3486,2,1.0,1,0.18518518518518517,0.18518518518518517,0.0,0.18518518518518517,0.4444444444444444,0,0.0,0.0,1.0,52.5,0,0
3487,2,4.0,1,0.15757575757575756,0.2,0.0,0.23636363636363636,0.402020202020202,2,0.0,0.0,1.0,247.0,0,0
3488,2,3.0,1,0.1544943820224719,0.21629213483146068,0.0,0.1797752808988764,0.4438202247191011,2,0.0,0.0,1.0,177.0,0,0
3489,2,3.0,1,0.11616161616161616,0.23737373737373738,0.0,0.17676767676767677,0.46464646464646464,1,0.0,0.0,1.0,99.5,0,0
3490,2,4.0,1,0.15384615384615385,0.20414201183431951,0.0,0.21893491124260356,0.4230769230769231,0,0.0,0.0,1.0,167.5,0,0
3491,2,2.0,1,0.19090909090909092,0.2,0.0,0.21818181818181817,0.39090909090909093,0,0.0,0.0,1.0,53.2,0,0
3492,2,4.0,1,0.10458452722063037,0.2134670487106017,0.0,0.2177650429799427,0.45415472779369626,7,0.0,0.0,1.0,346.2,0,0
3493,2,2.0,1,0.13953488372093023,0.20930232558139536,0.0,0.23255813953488372,0.4186046511627907,0,0.0,0.0,1.0,41.6,0,0
3494,2,2.0,1,0.1174496644295302,0.17114093959731544,0.0,0.2483221476510067,0.46308724832214765,0,0.0,0.0,1.0,72.1,0,0
3495,2,4.0,1,0.14376996805111822,0.21725239616613418,0.0,0.20447284345047922,0.4217252396166134,4,0.0,0.0,1.0,155.0,0,0
3496,2,4.0,1,0.15591397849462366,0.18548387096774194,0.0,0.22043010752688172,0.43548387096774194,1,0.0,0.0,1.0,184.8,0,0
3497,2,3.0,1,0.0967741935483871,0.2553763440860215,0.0,0.22311827956989247,0.42473118279569894,0,0.0,0.0,1.0,28.6,0,0
3498,2,4.0,1,0.07713498622589532,0.24793388429752067,0.0,0.18732782369146006,0.4793388429752066,3,0.0,0.0,1.0,179.9,0,0
3499,2,2.0,1,0.07029478458049887,0.29931972789115646,0.0,0.15419501133786848,0.47392290249433106,1,0.0,0.0,1.0,73.6,0,0
3500,2,2.0,1,0.12154696132596685,0.18232044198895028,0.0,0.20441988950276244,0.4861878453038674,1,0.0,0.0,1.0,7.3,0,0
3501,2,4.0,1,0.08393285371702638,0.2422062350119904,0.0,0.22541966426858512,0.4412470023980815,3,0.0,0.0,1.0,207.6,0,0
3502,2,3.0,1,0.1695906432748538,0.18128654970760233,0.0,0.25146198830409355,0.39766081871345027,0,0.0,0.0,1.0,169.0,0,0
3503,2,3.0,1,0.164021164021164,0.17989417989417988,0.0,0.26455026455026454,0.3862433862433862,1,0.0,0.0,1.0,95.3,0,0
3504,2,4.0,1,0.1712707182320442,0.143646408839779,0.0,0.26243093922651933,0.4198895027624309,1,0.0,0.0,1.0,177.1,0,0
3505,2,3.0,1,0.21153846153846154,0.15384615384615385,0.0,0.24519230769230768,0.3894230769230769,0,0.0,0.0,1.0,101.2,0,0
3506,2,4.0,1,0.13550135501355012,0.1842818428184282,0.0,0.24119241192411925,0.43902439024390244,0,0.0,0.0,1.0,183.4,0,0
3507,2,4.0,1,0.13055555555555556,0.20833333333333334,0.0,0.20555555555555555,0.45555555555555555,0,0.0,0.0,1.0,89.0,0,0
3508,2,3.0,1,0.09973045822102426,0.22371967654986524,0.0,0.2210242587601078,0.4474393530997305,3,0.0,0.0,1.0,184.4,0,0
3509,2,5.0,1,0.14052287581699346,0.24836601307189543,0.0,0.22549019607843138,0.3839869281045752,1,0.0,0.5,0.5,75.6,1,0
3510,2,3.0,1,0.08771929824561403,0.3017543859649123,0.0,0.19649122807017544,0.3824561403508772,9,0.0,0.0,1.0,13.2,0,0
3511,2,3.0,1,0.16893732970027248,0.20435967302452315,0.0,0.18528610354223432,0.44141689373297005,0,0.0,0.0,1.0,181.7,0,0
3512,2,4.0,1,0.1352549889135255,0.20620842572062084,0.0,0.21951219512195122,0.43902439024390244,0,0.0,0.0,1.0,224.7,0,0
3513,2,3.0,1,0.17363344051446947,0.24758842443729903,0.003215434083601286,0.21221864951768488,0.36012861736334406,2,0.0,0.0,1.0,154.2,0,0
3514,2,4.0,1,0.10784313725490197,0.2034313725490196,0.0,0.2107843137254902,0.46568627450980393,5,0.0,0.0,1.0,202.6,0,0
3515,2,3.0,1,0.12589928057553956,0.23381294964028776,0.0,0.23381294964028776,0.4064748201438849,0,0.0,0.0,1.0,139.2,0,0
3516,2,4.0,1,0.13186813186813187,0.22527472527472528,0.0,0.2326007326007326,0.4065934065934066,2,0.0,0.0,1.0,272.0,0,0
3517,2,2.0,1,0.13402061855670103,0.21649484536082475,0.0,0.18556701030927836,0.44329896907216493,2,0.0,0.0,1.0,48.0,0,0
3518,2,4.0,1,0.1741424802110818,0.22427440633245382,0.0,0.21108179419525067,0.37994722955145116,4,0.0,0.0,1.0,188.9,0,0
3519,2,4.0,1,0.12384473197781885,0.17929759704251386,0.0,0.24029574861367836,0.45286506469500926,2,0.0,0.0,1.0,268.0,0,0
3520,2,4.0,1,0.11873840445269017,0.22820037105751392,0.0,0.21706864564007422,0.43413729128014844,1,0.0,0.0,1.0,269.6,0,0
3521,2,4.0,1,0.12,0.20615384615384616,0.0,0.2123076923076923,0.4584615384615385,1,0.0,0.0,1.0,80.6,0,0
3522,2,3.0,1,0.13167259786476868,0.2669039145907473,0.0,0.18149466192170818,0.40569395017793597,4,0.0,0.0,1.0,140.4,0,0
3523,2,4.0,1,0.1252236135957066,0.24150268336314848,0.0,0.2182468694096601,0.40608228980322003,5,0.0,0.0,1.0,277.9,0,0
3524,2,4.0,1,0.12345679012345678,0.22530864197530864,0.0,0.23765432098765432,0.4074074074074074,2,0.0,0.0,1.0,161.4,0,0
3525,2,3.0,1,0.11241217798594848,0.20140515222482436,0.0,0.2459016393442623,0.4332552693208431,3,0.0,0.0,1.0,70.8,0,0
3526,2,3.0,1,0.11003236245954692,0.18446601941747573,0.0,0.24271844660194175,0.4627831715210356,0,0.0,0.0,1.0,152.0,0,0
3527,2,4.0,1,0.1351981351981352,0.20279720279720279,0.0,0.24475524475524477,0.41025641025641024,3,0.0,0.0,1.0,211.9,0,0
3528,2,4.0,1,0.16923076923076924,0.18846153846153846,0.0,0.20192307692307693,0.4403846153846154,0,0.0,0.0,1.0,259.4,0,0
3529,2,4.0,1,0.13598326359832635,0.22594142259414227,0.0,0.200836820083682,0.4351464435146444,1,0.0,0.0,1.0,238.8,0,0
3530,2,4.0,1,0.14285714285714285,0.21768707482993196,0.0,0.23582766439909297,0.39909297052154197,2,0.0,0.0,1.0,220.0,0,0
3531,2,4.0,1,0.18333333333333332,0.235,0.0,0.19666666666666666,0.38,3,0.0,0.0,1.0,149.6,0,0
3532,2,3.0,1,0.15294117647058825,0.20392156862745098,0.0,0.23137254901960785,0.4117647058823529,0,0.0,0.0,1.0,128.0,0,0
3533,2,4.0,1,0.125,0.25961538461538464,0.0,0.17307692307692307,0.4358974358974359,2,0.0,0.0,1.0,156.0,0,0
3534,2,3.0,1,0.11421911421911422,0.1794871794871795,0.0,0.21678321678321677,0.48717948717948717,1,0.0,0.0,1.0,212.8,0,0
3535,2,3.0,1,0.1011764705882353,0.17411764705882352,0.0,0.20470588235294118,0.52,0,0.0,0.0,1.0,67.5,0,0
3536,2,3.0,1,0.11462450592885376,0.21739130434782608,0.0,0.24110671936758893,0.42292490118577075,1,0.0,0.0,1.0,125.1,0,0
3537,2,4.0,1,0.1059245960502693,0.2639138240574506,0.0,0.19748653500897667,0.4272890484739677,3,0.0,0.0,1.0,279.7,0,0
3538,2,3.0,1,0.16535433070866143,0.19160104986876642,0.0,0.2388451443569554,0.3989501312335958,2,0.0,0.0,1.0,61.9,0,0
3539,2,4.0,1,0.1410693970420933,0.23208191126279865,0.0,0.19226393629124006,0.4254835039817975,8,0.0,0.0,1.0,439.1,0,0
3540,2,3.0,1,0.10722610722610723,0.18414918414918416,0.0,0.2400932400932401,0.46853146853146854,0,0.0,0.0,1.0,212.5,0,0
3541,2,4.0,1,0.11448598130841121,0.21728971962616822,0.0,0.2383177570093458,0.42990654205607476,0,0.0,0.0,1.0,211.5,0,0
3542,2,4.0,1,0.1079429735234216,0.2525458248472505,0.0,0.21792260692464357,0.4175152749490835,2,0.0,0.0,1.0,243.6,0,0
3543,2,3.0,1,0.1341991341991342,0.18181818181818182,0.004329004329004329,0.22077922077922077,0.46320346320346323,0,0.0,0.0,1.0,112.2,0,0
3544,2,4.0,1,0.10285714285714286,0.21714285714285714,0.0,0.2542857142857143,0.4257142857142857,0,0.0,0.0,1.0,9.1,0,0
3545,2,4.0,1,0.13028764805414553,0.20473773265651438,0.0,0.2470389170896785,0.4179357021996616,0,0.25,0.0,0.75,27.0,0,0
3546,2,4.0,1,0.1095360824742268,0.23969072164948454,0.0,0.22809278350515463,0.422680412371134,0,0.0,0.0,1.0,194.0,0,0
3547,2,4.0,1,0.16806722689075632,0.24089635854341737,0.0,0.20728291316526612,0.37815126050420167,2,0.0,0.0,1.0,177.4,0,0
3548,2,3.0,1,0.1309192200557103,0.20334261838440112,0.0,0.233983286908078,0.42618384401114207,2,0.0,0.0,1.0,179.0,0,0
3549,2,4.0,1,0.13134328358208955,0.22686567164179106,0.0,0.20298507462686566,0.43283582089552236,2,0.0,0.0,1.0,166.3,0,0
3550,2,4.0,1,0.12367491166077739,0.18374558303886926,0.0,0.21908127208480566,0.46996466431095407,2,0.0,0.0,1.0,281.0,0,0
3551,2,3.0,1,0.1366120218579235,0.19808743169398907,0.0,0.2185792349726776,0.44398907103825136,2,0.0,0.0,1.0,363.7,0,0
3552,2,3.0,1,0.13333333333333333,0.21159420289855072,0.0,0.21739130434782608,0.43768115942028984,0,0.0,0.0,1.0,170.9,0,0
3553,2,3.0,1,0.11787072243346007,0.20152091254752852,0.0,0.20912547528517111,0.4600760456273764,3,0.0,0.0,1.0,131.1,0,0
3554,2,3.0,1,0.1623931623931624,0.16524216524216523,0.0,0.20797720797720798,0.46438746438746437,0,0.0,0.0,1.0,174.0,0,0
3555,2,4.0,1,0.10108303249097472,0.1931407942238267,0.0,0.22382671480144403,0.4711191335740072,6,0.0,0.0,1.0,275.2,0,0
3556,2,1.0,1,0.11842105263157894,0.13157894736842105,0.0,0.27631578947368424,0.47368421052631576,0,0.0,0.0,1.0,35.5,0,0
3557,2,3.0,1,0.16716417910447762,0.2208955223880597,0.0,0.19701492537313434,0.41492537313432837,0,0.0,0.0,1.0,167.8,0,0
3558,2,3.0,1,0.18322981366459629,0.15527950310559005,0.0,0.2422360248447205,0.4161490683229814,1,0.0,0.0,1.0,159.0,0,0
3559,2,3.0,1,0.11847672778561354,0.21720733427362482,0.0,0.2002820874471086,0.46262341325811,1,0.0,0.0,1.0,351.9,0,0
3560,2,3.0,1,0.12128146453089245,0.20137299771167047,0.0,0.23569794050343248,0.43707093821510296,2,0.0,0.0,1.0,216.6,0,0
3561,2,3.0,1,0.12075471698113208,0.20754716981132076,0.0,0.24150943396226415,0.4188679245283019,3,0.0,0.5,0.5,65.6,0,0
3562,2,3.0,1,0.19536423841059603,0.2052980132450331,0.0,0.17880794701986755,0.4205298013245033,0,0.0,0.3333333333333333,0.6666666666666666,49.0,0,0
3563,2,3.0,1,0.12135922330097088,0.21359223300970873,0.0,0.20631067961165048,0.44902912621359226,4,0.0,0.0,1.0,204.5,0,0
3564,2,4.0,1,0.12607449856733524,0.23782234957020057,0.0,0.22636103151862463,0.40974212034383956,0,0.0,0.0,1.0,173.4,0,0
3565,2,4.0,1,0.14516129032258066,0.18433179723502305,0.0,0.24193548387096775,0.42626728110599077,1,0.0,0.3333333333333333,0.6666666666666666,72.0,0,0
3566,2,4.0,1,0.11290322580645161,0.24731182795698925,0.0,0.20161290322580644,0.4327956989247312,2,0.0,0.0,1.0,91.7,0,0
