essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
23893,9,2,1,0.14130434782608695,0.20652173913043478,0.0,0.1956521739130435,0.45652173913043476,0,0.0,0.0,1.0,46.3
23894,9,0,1,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,0.4
23895,9,1,1,0.1875,0.25,0.0,0.19642857142857142,0.3482142857142857,2,0.0,0.0,1.0,15.6
23896,9,2,1,0.14,0.34,0.0,0.2,0.32,0,0.0,0.0,1.0,27.6
23897,9,2,1,0.1267605633802817,0.28169014084507044,0.0,0.14084507042253522,0.43661971830985913,1,0.0,0.0,1.0,35.8
23898,9,0,1,0.07692307692307693,0.23076923076923078,0.0,0.23076923076923078,0.46153846153846156,0,0.0,1.0,0.0,10.1
23899,9,0,1,0.0967741935483871,0.22580645161290322,0.0,0.1935483870967742,0.4838709677419355,0,0.0,1.0,0.0,16.3
23900,9,0,1,0.0,0.1,0.0,0.4,0.5,0,1.0,0.0,0.0,5.2
23901,9,1,1,0.14285714285714285,0.19047619047619047,0.0,0.19047619047619047,0.47619047619047616,0,0.0,1.0,0.0,9.7
23902,9,1,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,1.0,0.0,0.0,6.7
23903,9,1,1,0.0,0.27586206896551724,0.0,0.1724137931034483,0.5517241379310345,0,0.0,1.0,0.0,14.5
23904,9,1,1,0.10638297872340426,0.2765957446808511,0.0,0.2127659574468085,0.40425531914893614,0,0.0,0.0,1.0,12.2
23905,9,2,1,0.05263157894736842,0.3157894736842105,0.0,0.16666666666666666,0.4649122807017544,0,0.0,0.0,1.0,58.9
23906,9,1,1,0.0,0.4,0.0,0.1,0.5,0,1.0,0.0,0.0,5.7
23907,9,0,1,0.03333333333333333,0.2,0.0,0.23333333333333334,0.5333333333333333,0,0.0,1.0,0.0,15.1
23908,9,1,1,0.07894736842105263,0.3026315789473684,0.0,0.19736842105263158,0.40789473684210525,1,0.0,0.0,1.0,38.0
23909,9,0,1,0.15789473684210525,0.10526315789473684,0.0,0.23684210526315788,0.5,0,0.0,0.0,1.0,14.4
23910,9,2,1,0.1111111111111111,0.2777777777777778,0.0,0.19444444444444445,0.4166666666666667,0,0.0,0.0,1.0,35.8
23911,9,0,1,0.1935483870967742,0.3225806451612903,0.0,0.1935483870967742,0.2903225806451613,0,0.0,1.0,0.0,16.4
23912,9,0,1,0.0,0.3125,0.0,0.1875,0.5,0,0.0,1.0,0.0,5.4
23913,9,2,1,0.1,0.275,0.0,0.2,0.425,0,0.0,0.0,1.0,17.6
23914,9,1,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,7.4
23915,9,1,1,0.12962962962962962,0.24074074074074073,0.0,0.18518518518518517,0.4444444444444444,0,0.0,0.0,1.0,15.0
23916,9,2,1,0.10674157303370786,0.2303370786516854,0.0,0.19662921348314608,0.4438202247191011,4,0.0,0.0,1.0,88.4
23917,9,1,1,0.2,0.2,0.0,0.1,0.5,0,0.0,1.0,0.0,13.0
23918,9,1,1,0.15217391304347827,0.13043478260869565,0.0,0.21739130434782608,0.5,0,0.0,0.0,1.0,20.1
23919,9,2,1,0.11764705882352941,0.2647058823529412,0.0,0.14705882352941177,0.47058823529411764,0,0.0,0.0,1.0,36.1
23920,9,1,1,0.05555555555555555,0.16666666666666666,0.0,0.3333333333333333,0.4444444444444444,0,0.0,1.0,0.0,10.6
23921,9,0,1,0.21428571428571427,0.2857142857142857,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,6.4
23922,9,2,1,0.0658682634730539,0.2754491017964072,0.0,0.20958083832335328,0.4311377245508982,3,0.0,0.0,1.0,28.0
23923,9,1,1,0.0847457627118644,0.2542372881355932,0.0,0.23728813559322035,0.423728813559322,0,0.0,0.0,1.0,27.4
23924,9,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,0.0,1.0,0.0,7.4
23925,9,2,1,0.1206896551724138,0.3275862068965517,0.0,0.10344827586206896,0.4482758620689655,0,0.0,0.0,1.0,29.8
23926,9,1,1,0.1744186046511628,0.18604651162790697,0.011627906976744186,0.1511627906976744,0.46511627906976744,2,0.0,0.0,1.0,41.5
23927,9,1,1,0.13953488372093023,0.23255813953488372,0.0,0.13953488372093023,0.4883720930232558,0,0.0,0.0,1.0,20.7
23928,9,0,1,0.10344827586206896,0.3103448275862069,0.0,0.1724137931034483,0.41379310344827586,0,0.0,1.0,0.0,15.8
23929,9,1,1,0.12962962962962962,0.25925925925925924,0.0,0.14814814814814814,0.46296296296296297,0,0.0,0.0,1.0,8.2
23930,9,0,1,0.5,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,22.0
23931,9,0,1,0.04878048780487805,0.2926829268292683,0.024390243902439025,0.1951219512195122,0.4634146341463415,0,0.0,0.0,1.0,19.0
23932,9,1,1,0.13333333333333333,0.24444444444444444,0.0,0.2222222222222222,0.4,0,0.0,0.0,1.0,23.2
23933,9,1,1,0.14285714285714285,0.2857142857142857,0.0,0.21428571428571427,0.35714285714285715,0,0.0,1.0,0.0,5.4
23934,9,2,1,0.14285714285714285,0.32142857142857145,0.0,0.14285714285714285,0.39285714285714285,0,0.0,1.0,0.0,15.3
23935,9,1,1,0.06818181818181818,0.25,0.0,0.20454545454545456,0.4772727272727273,0,0.0,0.0,1.0,19.3
23936,9,0,1,0.3,0.2,0.0,0.1,0.3,1,1.0,0.0,0.0,9.5
23937,9,1,1,0.08163265306122448,0.30612244897959184,0.0,0.16326530612244897,0.42857142857142855,1,0.0,0.0,1.0,24.5
23938,9,0,1,0.125,0.25,0.0,0.125,0.5,0,0.0,1.0,0.0,7.8
23939,9,2,1,0.1111111111111111,0.26262626262626265,0.0,0.1717171717171717,0.41414141414141414,4,0.0,0.0,1.0,51.0
23940,9,1,1,0.09375,0.25,0.0,0.21875,0.4375,0,0.0,1.0,0.0,13.7
23941,9,2,1,0.12345679012345678,0.2716049382716049,0.0,0.19753086419753085,0.3950617283950617,1,0.0,0.0,1.0,42.7
23942,9,2,1,0.07575757575757576,0.3409090909090909,0.0,0.17424242424242425,0.4090909090909091,0,0.0,0.0,1.0,69.6
23943,9,1,1,0.1702127659574468,0.2127659574468085,0.0,0.19148936170212766,0.425531914893617,0,0.0,0.0,1.0,20.4
23944,9,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,16.8
23945,9,0,1,0.08695652173913043,0.2608695652173913,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,9.9
23946,9,1,1,0.09259259259259259,0.18518518518518517,0.0,0.25925925925925924,0.46296296296296297,0,0.0,0.0,1.0,26.8
23947,9,2,1,0.07058823529411765,0.25882352941176473,0.0,0.16470588235294117,0.4823529411764706,2,0.0,0.0,1.0,41.3
23948,9,2,1,0.07272727272727272,0.23636363636363636,0.0,0.16363636363636364,0.5272727272727272,0,0.0,0.0,1.0,27.0
23949,9,0,1,0.25,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,1,0.0,1.0,0.0,8.5
23950,9,0,1,0.047619047619047616,0.23809523809523808,0.0,0.19047619047619047,0.5238095238095238,0,0.0,1.0,0.0,9.3
23951,9,0,1,0.13333333333333333,0.2,0.0,0.13333333333333333,0.5333333333333333,0,0.0,1.0,0.0,6.2
23952,9,2,1,0.08163265306122448,0.30612244897959184,0.0,0.17687074829931973,0.43537414965986393,0,0.0,0.0,1.0,73.6
23953,9,1,1,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,12.8
23954,9,2,1,0.08196721311475409,0.29508196721311475,0.0,0.18032786885245902,0.4426229508196721,0,0.0,0.0,1.0,33.8
23955,9,1,1,0.06153846153846154,0.2153846153846154,0.0,0.2153846153846154,0.5076923076923077,0,0.0,0.0,1.0,33.0
23956,9,1,1,0.10416666666666667,0.2708333333333333,0.0,0.1875,0.4375,0,0.0,0.0,1.0,23.5
23957,9,2,1,0.1,0.25,0.0,0.225,0.425,0,0.0,0.0,1.0,19.9
23958,9,1,1,0.06818181818181818,0.29545454545454547,0.0,0.1590909090909091,0.4772727272727273,0,0.0,0.0,1.0,21.3
23959,9,2,1,0.05,0.25,0.0,0.25,0.45,0,0.0,1.0,0.0,10.5
23960,9,2,1,0.1650485436893204,0.14563106796116504,0.0,0.1941747572815534,0.49514563106796117,0,0.0,0.0,1.0,52.2
23961,9,2,1,0.1,0.21666666666666667,0.0,0.21666666666666667,0.45,1,0.0,0.0,1.0,28.6
23962,9,0,1,0.0,0.25,0.0,0.125,0.625,0,0.0,1.0,0.0,6.6
23963,9,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,3.6
23964,9,0,1,0.03333333333333333,0.16666666666666666,0.0,0.26666666666666666,0.5333333333333333,0,0.0,1.0,0.0,13.4
23965,9,2,1,0.08,0.36,0.0,0.2,0.36,0,0.0,1.0,0.0,15.2
23966,9,2,1,0.16901408450704225,0.29577464788732394,0.028169014084507043,0.1267605633802817,0.4084507042253521,0,0.0,0.0,1.0,34.6
23967,9,2,1,0.11627906976744186,0.2558139534883721,0.0,0.12790697674418605,0.4883720930232558,1,0.0,0.0,1.0,41.1
23968,9,1,1,0.10204081632653061,0.30612244897959184,0.0,0.12244897959183673,0.46938775510204084,0,0.0,0.0,1.0,26.7
23969,9,1,1,0.05660377358490566,0.3584905660377358,0.0,0.1509433962264151,0.4339622641509434,0,0.0,0.0,1.0,27.4
23970,9,1,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,3.6
23971,9,1,1,0.17142857142857143,0.17142857142857143,0.0,0.2,0.45714285714285713,0,0.0,1.0,0.0,15.6
23972,9,2,1,0.13793103448275862,0.25287356321839083,0.0,0.1839080459770115,0.40229885057471265,2,0.0,0.0,1.0,43.0
23973,9,0,1,0.23529411764705882,0.17647058823529413,0.0,0.23529411764705882,0.35294117647058826,0,0.0,1.0,0.0,8.4
23974,9,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,2.3
23975,9,0,1,0.13636363636363635,0.1590909090909091,0.0,0.20454545454545456,0.5,0,0.0,0.0,1.0,10.3
23976,9,1,1,0.14285714285714285,0.35714285714285715,0.0,0.10714285714285714,0.39285714285714285,0,0.0,1.0,0.0,14.1
23977,9,0,1,0.08823529411764706,0.20588235294117646,0.0,0.20588235294117646,0.5,0,0.0,1.0,0.0,15.1
23978,9,1,1,0.14285714285714285,0.21428571428571427,0.0,0.17857142857142858,0.4642857142857143,0,0.0,1.0,0.0,14.6
23979,9,1,1,0.02702702702702703,0.2972972972972973,0.02702702702702703,0.13513513513513514,0.5405405405405406,0,0.0,0.0,1.0,17.9
23980,9,1,1,0.08333333333333333,0.4166666666666667,0.0,0.08333333333333333,0.4166666666666667,0,0.0,1.0,0.0,4.2
23981,9,2,1,0.06382978723404255,0.2765957446808511,0.0,0.19148936170212766,0.46808510638297873,0,0.0,0.0,1.0,24.3
23982,9,1,1,0.13432835820895522,0.2835820895522388,0.0,0.19402985074626866,0.3880597014925373,0,0.0,0.0,1.0,33.3
23983,9,1,1,0.07407407407407407,0.2777777777777778,0.0,0.16666666666666666,0.48148148148148145,0,0.0,0.0,1.0,27.3
23984,9,1,1,0.10256410256410256,0.2692307692307692,0.0,0.20512820512820512,0.41025641025641024,1,0.0,0.0,1.0,37.5
23985,9,0,1,0.06756756756756757,0.20270270270270271,0.0,0.22972972972972974,0.5,0,0.0,0.0,1.0,35.0
23986,9,2,1,0.11363636363636363,0.2727272727272727,0.0,0.20454545454545456,0.38636363636363635,1,0.0,0.0,1.0,22.1
23987,9,2,1,0.056338028169014086,0.29577464788732394,0.0,0.16901408450704225,0.4788732394366197,0,0.0,0.0,1.0,35.3
23988,9,1,1,0.05263157894736842,0.21052631578947367,0.0,0.21052631578947367,0.5263157894736842,0,0.0,1.0,0.0,6.9
23989,9,1,1,0.13725490196078433,0.17647058823529413,0.0,0.19607843137254902,0.49019607843137253,0,0.0,0.0,1.0,22.9
23990,9,1,1,0.15384615384615385,0.38461538461538464,0.0,0.07692307692307693,0.38461538461538464,0,0.0,1.0,0.0,8.6
23991,9,0,1,0.05555555555555555,0.1111111111111111,0.0,0.3333333333333333,0.5,0,0.0,1.0,0.0,8.5
23992,9,2,1,0.17647058823529413,0.22549019607843138,0.0,0.14705882352941177,0.45098039215686275,0,0.0,0.0,1.0,50.3
23993,9,1,1,0.04,0.28,0.0,0.16,0.52,0,0.0,1.0,0.0,14.2
23994,9,1,1,0.13953488372093023,0.20930232558139536,0.0,0.23255813953488372,0.4186046511627907,0,0.0,0.0,1.0,20.5
23995,9,1,1,0.041666666666666664,0.2916666666666667,0.0,0.25,0.4166666666666667,0,0.0,1.0,0.0,19.8
23996,9,2,1,0.08695652173913043,0.391304347826087,0.0,0.13043478260869565,0.30434782608695654,2,0.0,1.0,0.0,12.4
23997,9,1,1,0.09259259259259259,0.2962962962962963,0.0,0.16666666666666666,0.4444444444444444,0,0.0,0.0,1.0,27.3
23998,9,2,1,0.1276595744680851,0.40425531914893614,0.0,0.1276595744680851,0.3404255319148936,0,0.0,0.0,1.0,27.7
23999,9,1,1,0.03508771929824561,0.22807017543859648,0.0,0.17543859649122806,0.543859649122807,1,0.0,0.0,1.0,27.6
24000,9,1,1,0.08823529411764706,0.35294117647058826,0.0,0.11764705882352941,0.4264705882352941,1,0.0,0.0,1.0,35.6
24001,9,1,1,0.07446808510638298,0.30851063829787234,0.0,0.19148936170212766,0.425531914893617,0,0.0,0.0,1.0,47.0
24002,9,2,1,0.16666666666666666,0.1527777777777778,0.0,0.18055555555555555,0.5,0,0.0,0.0,1.0,33.9
24003,9,2,1,0.1652892561983471,0.3140495867768595,0.0,0.1652892561983471,0.34710743801652894,1,0.0,0.0,1.0,61.8
24004,9,1,1,0.1206896551724138,0.27586206896551724,0.0,0.13793103448275862,0.46551724137931033,0,0.0,0.0,1.0,29.8
24005,9,2,1,0.034482758620689655,0.2413793103448276,0.0,0.27586206896551724,0.41379310344827586,1,0.0,1.0,0.0,15.2
24006,9,1,1,0.047619047619047616,0.19047619047619047,0.0,0.21428571428571427,0.5476190476190477,0,0.0,0.0,1.0,19.6
24007,9,1,1,0.10526315789473684,0.3157894736842105,0.0,0.10526315789473684,0.47368421052631576,0,0.0,0.0,1.0,20.0
24008,9,2,1,0.1590909090909091,0.3181818181818182,0.0,0.18181818181818182,0.3409090909090909,0,0.0,0.0,1.0,19.9
24009,9,0,1,0.15384615384615385,0.19230769230769232,0.0,0.2692307692307692,0.38461538461538464,0,0.0,1.0,0.0,13.5
24010,9,2,1,0.17647058823529413,0.27450980392156865,0.0,0.11764705882352941,0.43137254901960786,0,0.0,0.0,1.0,26.2
24011,9,1,1,0.16666666666666666,0.23333333333333334,0.0,0.2,0.4,0,0.0,1.0,0.0,17.1
24012,9,2,1,0.07920792079207921,0.21782178217821782,0.0,0.18811881188118812,0.5148514851485149,0,0.0,0.0,1.0,50.0
24013,9,2,1,0.08771929824561403,0.2807017543859649,0.0,0.19298245614035087,0.40350877192982454,2,0.0,0.0,1.0,30.5
24014,9,1,1,0.11320754716981132,0.20754716981132076,0.0,0.18867924528301888,0.49056603773584906,0,0.0,0.0,1.0,25.0
24015,9,1,1,0.16176470588235295,0.2647058823529412,0.014705882352941176,0.16176470588235295,0.4117647058823529,0,0.0,0.0,1.0,34.3
24016,9,2,1,0.18309859154929578,0.2535211267605634,0.0,0.14084507042253522,0.4225352112676056,0,0.0,0.0,1.0,34.6
24017,9,1,1,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0,0.0,1.0,0.0,8.1
24018,9,0,1,0.11764705882352941,0.4117647058823529,0.0,0.11764705882352941,0.35294117647058826,0,0.0,1.0,0.0,8.4
24019,9,1,1,0.05084745762711865,0.23728813559322035,0.0,0.1864406779661017,0.5084745762711864,1,0.0,0.0,1.0,28.4
24020,9,1,1,0.05555555555555555,0.2777777777777778,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,10.3
24021,9,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,7.5
24022,9,0,1,0.0,0.0625,0.0,0.25,0.6875,0,0.0,1.0,0.0,2.8
24023,9,0,1,0.03571428571428571,0.25,0.0,0.21428571428571427,0.5,0,0.0,1.0,0.0,14.9
24024,9,1,1,0.11538461538461539,0.3076923076923077,0.0,0.19230769230769232,0.38461538461538464,0,0.0,1.0,0.0,15.8
24025,9,0,1,0.125,0.375,0.0,0.125,0.375,0,1.0,0.0,0.0,9.7
24026,9,0,1,0.125,0.08333333333333333,0.0,0.3333333333333333,0.4166666666666667,1,0.0,1.0,0.0,15.7
24027,9,2,1,0.125,0.25,0.0,0.20833333333333334,0.4166666666666667,0,0.0,1.0,0.0,11.6
24028,9,1,1,0.109375,0.265625,0.0,0.171875,0.453125,0,0.0,0.0,1.0,30.2
24029,9,1,1,0.0,0.2,0.0,0.4,0.4,0,1.0,0.0,0.0,2.7
24030,9,0,1,0.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,4.2
24031,9,0,1,0.058823529411764705,0.23529411764705882,0.0,0.17647058823529413,0.5294117647058824,0,0.0,1.0,0.0,10.1
24032,9,2,1,0.15,0.26666666666666666,0.0,0.15,0.43333333333333335,0,0.0,0.0,1.0,31.2
24033,9,1,1,0.06666666666666667,0.24444444444444444,0.0,0.15555555555555556,0.5111111111111111,1,0.0,0.0,1.0,21.6
24034,9,1,1,0.125,0.25,0.0,0.25,0.375,0,0.0,1.0,0.0,6.6
24035,9,0,1,0.0,0.38461538461538464,0.0,0.15384615384615385,0.46153846153846156,0,0.0,1.0,0.0,8.6
24036,9,2,1,0.10256410256410256,0.28205128205128205,0.0,0.20512820512820512,0.41025641025641024,0,0.0,0.0,1.0,20.8
24037,9,1,1,0.09523809523809523,0.16666666666666666,0.0,0.23809523809523808,0.5,0,0.0,0.0,1.0,19.5
24038,9,0,1,0.06060606060606061,0.24242424242424243,0.0,0.24242424242424243,0.45454545454545453,0,0.0,1.0,0.0,17.1
24039,9,0,1,0.1,0.35,0.0,0.2,0.3,1,0.0,1.0,0.0,13.1
24040,9,2,1,0.125,0.325,0.0,0.15,0.4,0,0.0,0.0,1.0,19.8
24041,9,0,1,0.19148936170212766,0.2553191489361702,0.0,0.2127659574468085,0.3404255319148936,0,0.0,0.0,1.0,25.7
24042,9,1,1,0.0,0.25,0.0,0.25,0.5,0,0.0,1.0,0.0,11.0
24043,9,1,1,0.03225806451612903,0.3225806451612903,0.0,0.1935483870967742,0.45161290322580644,0,0.0,1.0,0.0,15.5
24044,9,1,1,0.044444444444444446,0.3333333333333333,0.022222222222222223,0.15555555555555556,0.4666666666666667,0,0.0,0.0,1.0,24.5
24045,9,2,1,0.1388888888888889,0.19444444444444445,0.0,0.1388888888888889,0.5,1,0.0,0.0,1.0,15.4
24046,9,1,1,0.08,0.24,0.0,0.26,0.38,2,0.0,0.0,1.0,12.7
24047,9,1,1,0.04,0.32,0.0,0.16,0.48,0,0.0,1.0,0.0,13.5
24048,9,2,1,0.0975609756097561,0.3170731707317073,0.0,0.17073170731707318,0.4146341463414634,0,0.0,0.0,1.0,20.5
24049,9,2,1,0.07692307692307693,0.36538461538461536,0.0,0.1346153846153846,0.4230769230769231,0,0.0,0.0,1.0,26.6
24050,9,0,1,0.2571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.45714285714285713,0,0.0,1.0,0.0,15.7
24051,9,2,1,0.10638297872340426,0.2978723404255319,0.0,0.14893617021276595,0.3829787234042553,3,0.0,0.0,1.0,25.0
24052,9,2,1,0.06451612903225806,0.2903225806451613,0.0,0.12903225806451613,0.5161290322580645,0,0.0,1.0,0.0,13.2
24053,9,1,1,0.0625,0.2916666666666667,0.0,0.125,0.5208333333333334,0,0.0,0.0,1.0,21.1
24054,9,2,1,0.2127659574468085,0.2553191489361702,0.0,0.14893617021276595,0.3829787234042553,0,0.0,0.0,1.0,8.4
24055,9,0,1,0.10526315789473684,0.21052631578947367,0.0,0.21052631578947367,0.47368421052631576,0,0.0,1.0,0.0,8.9
24056,9,0,1,0.11538461538461539,0.23076923076923078,0.0,0.19230769230769232,0.4423076923076923,1,0.0,0.0,1.0,25.8
24057,9,1,1,0.06451612903225806,0.3225806451612903,0.0,0.1935483870967742,0.41935483870967744,0,0.0,1.0,0.0,14.6
24058,9,2,1,0.125,0.2916666666666667,0.0,0.125,0.375,2,0.0,1.0,0.0,9.8
24059,9,1,1,0.16666666666666666,0.25925925925925924,0.0,0.24074074074074073,0.3333333333333333,0,0.0,0.0,1.0,30.2
24060,9,2,1,0.11827956989247312,0.2903225806451613,0.010752688172043012,0.16129032258064516,0.41935483870967744,1,0.0,0.0,1.0,48.2
24061,9,1,1,0.18181818181818182,0.2727272727272727,0.0,0.22727272727272727,0.3181818181818182,0,0.0,1.0,0.0,15.1
24062,9,1,1,0.11594202898550725,0.21739130434782608,0.0,0.18840579710144928,0.4782608695652174,0,0.0,0.0,1.0,33.9
24063,9,2,1,0.07692307692307693,0.26153846153846155,0.0,0.2,0.4153846153846154,3,0.0,0.0,1.0,34.8
24064,9,2,1,0.04081632653061224,0.3469387755102041,0.0,0.20408163265306123,0.3877551020408163,1,0.0,0.0,1.0,26.5
24065,9,2,1,0.11515151515151516,0.21818181818181817,0.0,0.20606060606060606,0.45454545454545453,1,0.0,0.0,1.0,82.2
24066,9,1,1,0.10569105691056911,0.23577235772357724,0.0,0.2764227642276423,0.3821138211382114,0,0.0,0.0,1.0,62.9
24067,9,2,1,0.05555555555555555,0.3055555555555556,0.0,0.19444444444444445,0.4444444444444444,0,0.0,0.0,1.0,17.6
24068,9,2,1,0.10256410256410256,0.24358974358974358,0.0,0.21794871794871795,0.4358974358974359,0,0.0,0.0,1.0,38.6
24069,9,2,1,0.08823529411764706,0.23529411764705882,0.0,0.14705882352941177,0.5,2,0.0,0.0,1.0,31.6
24070,9,0,1,0.2,0.2,0.0,0.2,0.4,0,1.0,0.0,0.0,15.0
24071,9,1,1,0.1,0.4,0.0,0.1,0.4,0,1.0,0.0,0.0,11.8
24072,9,1,1,0.12371134020618557,0.24742268041237114,0.0,0.17525773195876287,0.44329896907216493,1,0.0,0.0,1.0,47.1
24073,9,2,1,0.1875,0.3125,0.0,0.09375,0.40625,0,0.0,1.0,0.0,17.6
24074,9,0,1,0.12903225806451613,0.12903225806451613,0.0,0.25806451612903225,0.4838709677419355,0,0.0,1.0,0.0,14.4
24075,9,1,1,0.08,0.24,0.0,0.18666666666666668,0.49333333333333335,0,0.0,0.0,1.0,38.3
24076,9,0,1,0.04,0.12,0.0,0.28,0.56,0,0.0,1.0,0.0,12.2
24077,9,2,1,0.11827956989247312,0.3010752688172043,0.010752688172043012,0.17204301075268819,0.3870967741935484,2,0.0,0.0,1.0,48.2
24078,9,2,1,0.04310344827586207,0.3448275862068966,0.0,0.1810344827586207,0.43103448275862066,0,0.0,0.0,1.0,20.9
24079,9,2,1,0.10884353741496598,0.2789115646258503,0.0,0.19047619047619047,0.41496598639455784,1,0.0,0.0,1.0,73.5
24080,9,1,1,0.18181818181818182,0.2727272727272727,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,12.5
24081,9,1,1,0.10526315789473684,0.2894736842105263,0.0,0.18421052631578946,0.42105263157894735,0,0.0,0.0,1.0,19.9
24082,9,1,1,0.1388888888888889,0.25,0.0,0.16666666666666666,0.4444444444444444,0,0.0,0.0,1.0,17.6
24083,9,2,1,0.1111111111111111,0.3148148148148148,0.0,0.18518518518518517,0.3888888888888889,0,0.0,0.0,1.0,26.2
24084,9,2,1,0.13186813186813187,0.15384615384615385,0.0,0.18681318681318682,0.5274725274725275,0,0.0,0.0,1.0,44.6
24085,9,2,1,0.13861386138613863,0.25742574257425743,0.009900990099009901,0.1782178217821782,0.42574257425742573,0,0.0,0.0,1.0,24.0
24086,9,1,1,0.18867924528301888,0.2641509433962264,0.0,0.11320754716981132,0.4339622641509434,0,0.0,0.0,1.0,24.8
24087,9,2,1,0.1388888888888889,0.3888888888888889,0.0,0.1111111111111111,0.3611111111111111,0,0.0,0.0,1.0,18.9
24088,9,1,1,0.058823529411764705,0.23529411764705882,0.0,0.17647058823529413,0.5,1,0.0,1.0,0.0,18.0
24089,9,0,1,0.13333333333333333,0.23333333333333334,0.0,0.13333333333333333,0.5,0,0.0,1.0,0.0,16.0
24090,9,1,1,0.14736842105263157,0.21052631578947367,0.0,0.15789473684210525,0.4842105263157895,0,0.0,0.0,1.0,45.8
24091,9,1,1,0.17142857142857143,0.2857142857142857,0.0,0.2571428571428571,0.2857142857142857,0,0.0,1.0,0.0,18.4
24092,9,0,1,0.02040816326530612,0.30612244897959184,0.0,0.20408163265306123,0.46938775510204084,0,0.0,0.0,1.0,12.1
24093,9,2,1,0.1,0.3,0.0,0.2,0.4,0,0.0,1.0,0.0,14.8
24094,9,2,1,0.09859154929577464,0.2112676056338028,0.0,0.2112676056338028,0.4788732394366197,0,0.0,0.0,1.0,34.2
24095,9,2,1,0.10091743119266056,0.28440366972477066,0.0,0.1651376146788991,0.44036697247706424,1,0.0,0.0,1.0,54.0
24096,9,0,1,0.125,0.3125,0.0,0.25,0.3125,0,0.0,1.0,0.0,10.1
24097,9,1,1,0.1282051282051282,0.3076923076923077,0.0,0.1794871794871795,0.358974358974359,1,0.0,0.0,1.0,22.7
24098,9,1,1,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.5,0,0.0,1.0,0.0,10.8
24099,9,2,1,0.0784313725490196,0.27450980392156865,0.0,0.17647058823529413,0.47058823529411764,0,0.0,0.0,1.0,25.0
24100,9,2,1,0.15384615384615385,0.15384615384615385,0.0,0.16666666666666666,0.5256410256410257,0,0.0,0.0,1.0,37.5
24101,9,2,1,0.045454545454545456,0.2727272727272727,0.0,0.2727272727272727,0.4090909090909091,0,0.0,1.0,0.0,11.4
24102,9,0,1,0.2,0.26666666666666666,0.0,0.13333333333333333,0.3333333333333333,1,0.0,1.0,0.0,12.4
24103,9,2,1,0.06818181818181818,0.23863636363636365,0.0,0.22727272727272727,0.45454545454545453,1,0.0,0.0,1.0,41.7
24104,9,0,1,0.05555555555555555,0.2777777777777778,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,8.5
24105,9,1,1,0.08196721311475409,0.16393442622950818,0.0,0.19672131147540983,0.5409836065573771,1,0.0,0.0,1.0,26.7
24106,9,1,1,0.11538461538461539,0.3076923076923077,0.0,0.15384615384615385,0.4230769230769231,0,0.0,1.0,0.0,12.6
24107,9,2,1,0.10638297872340426,0.2978723404255319,0.0,0.1702127659574468,0.40425531914893614,1,0.0,0.0,1.0,27.1
24108,9,1,1,0.05,0.25,0.0,0.2,0.45,1,0.0,1.0,0.0,14.0
24109,9,1,1,0.25,0.125,0.0,0.1875,0.4375,0,0.0,1.0,0.0,8.9
24110,9,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,16.2
24111,9,0,1,0.0,0.2,0.0,0.2,0.6,0,1.0,0.0,0.0,0.9
24112,9,1,1,0.14457831325301204,0.20481927710843373,0.012048192771084338,0.20481927710843373,0.4457831325301205,0,0.0,0.0,1.0,41.0
24113,9,1,1,0.08,0.24,0.0,0.24,0.44,0,0.0,1.0,0.0,8.2
