essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
9507,4,0,1,0.1282051282051282,0.15384615384615385,0.0,0.2564102564102564,0.46153846153846156,0,0.0,0.0,1.0,18.4
9508,4,1,1,0.17857142857142858,0.17857142857142858,0.0,0.14285714285714285,0.5,0,0.0,1.0,0.0,15.1
9509,4,0,1,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,5.9
9510,4,0,1,0.23333333333333334,0.2,0.0,0.13333333333333333,0.43333333333333335,0,0.0,1.0,0.0,12.3
9511,4,0,1,0.1590909090909091,0.22727272727272727,0.0,0.13636363636363635,0.4318181818181818,2,0.0,0.0,1.0,21.7
9512,4,1,1,0.08108108108108109,0.32432432432432434,0.0,0.16216216216216217,0.40540540540540543,1,0.0,0.0,1.0,21.7
9513,4,0,1,0.12903225806451613,0.3225806451612903,0.0,0.16129032258064516,0.3870967741935484,0,0.0,1.0,0.0,16.5
9514,4,1,1,0.23255813953488372,0.20930232558139536,0.0,0.20930232558139536,0.32558139534883723,1,0.0,0.0,1.0,24.2
9515,4,1,1,0.15,0.26666666666666666,0.0,0.23333333333333334,0.35,0,0.0,0.0,1.0,35.0
9516,4,0,1,0.10909090909090909,0.21818181818181817,0.0,0.21818181818181817,0.45454545454545453,0,0.0,0.0,1.0,28.0
9517,4,0,1,0.3076923076923077,0.3076923076923077,0.0,0.07692307692307693,0.3076923076923077,0,0.0,1.0,0.0,5.4
9518,4,1,1,0.08196721311475409,0.29508196721311475,0.0,0.22950819672131148,0.3770491803278688,1,0.0,0.0,1.0,16.1
9519,4,0,1,0.12903225806451613,0.25806451612903225,0.0,0.22580645161290322,0.3870967741935484,0,0.0,1.0,0.0,17.6
9520,4,0,1,0.24324324324324326,0.21621621621621623,0.0,0.1891891891891892,0.35135135135135137,0,0.0,0.0,1.0,17.0
9521,4,2,1,0.14705882352941177,0.29411764705882354,0.0,0.23529411764705882,0.3235294117647059,0,0.0,0.0,1.0,40.7
9522,4,0,1,0.12,0.28,0.0,0.2,0.36,1,0.0,1.0,0.0,16.5
9523,4,1,1,0.1590909090909091,0.2727272727272727,0.0,0.20454545454545456,0.36363636363636365,0,0.0,0.0,1.0,26.2
9524,4,1,1,0.05714285714285714,0.2571428571428571,0.0,0.2,0.4857142857142857,0,0.0,1.0,0.0,20.3
9525,4,0,1,0.16666666666666666,0.16666666666666666,0.0,0.2777777777777778,0.3888888888888889,0,0.0,1.0,0.0,11.9
9526,4,0,1,0.23333333333333334,0.2,0.0,0.13333333333333333,0.43333333333333335,0,0.0,1.0,0.0,15.2
9527,4,1,1,0.13157894736842105,0.13157894736842105,0.0,0.39473684210526316,0.34210526315789475,0,0.0,0.0,1.0,22.1
9528,4,1,1,0.23076923076923078,0.19230769230769232,0.0,0.17307692307692307,0.40384615384615385,0,0.0,0.0,1.0,25.5
9529,4,0,1,0.13157894736842105,0.23684210526315788,0.0,0.13157894736842105,0.5,0,0.0,0.0,1.0,19.9
9530,4,0,1,0.14285714285714285,0.35714285714285715,0.0,0.2857142857142857,0.21428571428571427,0,0.0,1.0,0.0,11.1
9531,4,1,1,0.1702127659574468,0.19148936170212766,0.0,0.1702127659574468,0.46808510638297873,0,0.0,0.0,1.0,24.5
9532,4,1,1,0.2,0.2857142857142857,0.0,0.11428571428571428,0.4,0,0.0,0.0,1.0,19.5
9533,4,1,1,0.20588235294117646,0.17647058823529413,0.0,0.29411764705882354,0.3235294117647059,0,0.0,0.0,1.0,19.7
9534,4,0,1,0.11764705882352941,0.29411764705882354,0.0,0.11764705882352941,0.47058823529411764,0,0.0,1.0,0.0,10.3
9535,4,0,1,0.058823529411764705,0.35294117647058826,0.0,0.23529411764705882,0.35294117647058826,0,0.0,1.0,0.0,11.2
9536,4,2,1,0.09259259259259259,0.2962962962962963,0.0,0.18518518518518517,0.4074074074074074,1,0.0,0.0,1.0,29.0
9537,4,0,1,0.05,0.3,0.0,0.2,0.45,0,0.0,1.0,0.0,10.7
9538,4,0,1,0.0847457627118644,0.3559322033898305,0.0,0.11864406779661017,0.423728813559322,1,0.0,0.0,1.0,29.0
9539,4,0,1,0.058823529411764705,0.35294117647058826,0.0,0.17647058823529413,0.4117647058823529,0,0.0,1.0,0.0,9.5
9540,4,1,1,0.09302325581395349,0.18604651162790697,0.0,0.23255813953488372,0.4883720930232558,0,0.0,0.0,1.0,23.2
9541,4,1,1,0.13043478260869565,0.3695652173913043,0.0,0.15217391304347827,0.30434782608695654,2,0.0,0.0,1.0,25.1
9542,4,0,1,0.14285714285714285,0.3333333333333333,0.0,0.19047619047619047,0.3333333333333333,0,0.0,1.0,0.0,14.2
9543,4,1,1,0.09615384615384616,0.23076923076923078,0.0,0.19230769230769232,0.4807692307692308,0,0.0,0.0,1.0,27.2
9544,4,1,1,0.20689655172413793,0.3103448275862069,0.0,0.10344827586206896,0.3793103448275862,0,0.0,1.0,0.0,16.1
9545,4,1,1,0.08823529411764706,0.2647058823529412,0.0,0.23529411764705882,0.4117647058823529,0,0.0,1.0,0.0,19.3
9546,4,1,1,0.14285714285714285,0.17142857142857143,0.0,0.17142857142857143,0.5142857142857142,0,0.0,0.0,1.0,19.0
9547,4,0,1,0.23529411764705882,0.23529411764705882,0.0,0.1568627450980392,0.37254901960784315,0,0.0,0.0,1.0,26.3
9548,4,0,1,0.046511627906976744,0.20930232558139536,0.0,0.18604651162790697,0.5581395348837209,0,0.0,0.0,1.0,19.5
9549,4,2,1,0.16981132075471697,0.20754716981132076,0.0,0.2830188679245283,0.33962264150943394,0,0.0,0.0,1.0,29.0
9550,4,1,1,0.11627906976744186,0.20930232558139536,0.0,0.20930232558139536,0.46511627906976744,0,0.0,0.0,1.0,19.8
9551,4,0,1,0.07142857142857142,0.25,0.0,0.2857142857142857,0.39285714285714285,0,0.0,1.0,0.0,13.6
9552,4,0,1,0.125,0.375,0.0,0.125,0.375,0,1.0,0.0,0.0,3.2
9553,4,1,1,0.17391304347826086,0.21739130434782608,0.0,0.17391304347826086,0.41304347826086957,1,0.0,0.0,1.0,22.2
9554,4,1,1,0.1951219512195122,0.1951219512195122,0.0,0.2682926829268293,0.34146341463414637,0,0.0,0.0,1.0,21.0
9555,4,1,1,0.10344827586206896,0.15517241379310345,0.0,0.25862068965517243,0.46551724137931033,1,0.0,0.0,1.0,29.3
9556,4,0,1,0.18518518518518517,0.25925925925925924,0.0,0.25925925925925924,0.2962962962962963,0,0.0,1.0,0.0,14.7
9557,4,1,1,0.24242424242424243,0.19696969696969696,0.0,0.18181818181818182,0.3787878787878788,0,0.0,0.0,1.0,33.4
9558,4,1,1,0.1694915254237288,0.22033898305084745,0.0,0.2033898305084746,0.3898305084745763,1,0.0,0.0,1.0,29.1
9559,4,0,1,0.12,0.24,0.0,0.12,0.48,1,0.0,1.0,0.0,12.7
9560,4,1,1,0.18666666666666668,0.24,0.0,0.2,0.37333333333333335,0,0.0,0.0,1.0,22.8
9561,4,1,1,0.14583333333333334,0.2708333333333333,0.0,0.125,0.4583333333333333,0,0.0,0.0,1.0,25.2
9562,4,0,1,0.1111111111111111,0.2222222222222222,0.0,0.28888888888888886,0.37777777777777777,0,0.0,0.0,1.0,25.2
9563,4,1,1,0.10344827586206896,0.3448275862068966,0.0,0.20689655172413793,0.3448275862068966,0,0.0,1.0,0.0,21.3
9564,4,2,1,0.140625,0.265625,0.0,0.1875,0.40625,0,0.0,0.0,1.0,34.6
9565,4,0,1,0.0,0.2608695652173913,0.0,0.17391304347826086,0.5652173913043478,0,0.0,1.0,0.0,12.4
9566,4,0,1,0.24,0.32,0.0,0.08,0.36,0,0.0,1.0,0.0,14.1
9567,4,1,1,0.14457831325301204,0.24096385542168675,0.0,0.20481927710843373,0.40963855421686746,0,0.0,0.0,1.0,15.2
9568,4,1,1,0.11764705882352941,0.19117647058823528,0.0,0.23529411764705882,0.45588235294117646,0,0.0,0.0,1.0,32.5
9569,4,1,1,0.14814814814814814,0.2962962962962963,0.0,0.18518518518518517,0.37037037037037035,0,0.0,1.0,0.0,16.5
9570,4,0,1,0.15384615384615385,0.23076923076923078,0.0,0.19230769230769232,0.4230769230769231,0,0.0,1.0,0.0,10.4
9571,4,1,1,0.16666666666666666,0.30952380952380953,0.0,0.23809523809523808,0.2619047619047619,1,0.0,0.0,1.0,25.1
9572,4,0,1,0.1896551724137931,0.2413793103448276,0.0,0.1724137931034483,0.39655172413793105,0,0.0,0.0,1.0,30.7
9573,4,0,1,0.08695652173913043,0.34782608695652173,0.0,0.21739130434782608,0.34782608695652173,0,0.0,1.0,0.0,10.3
9574,4,1,1,0.046511627906976744,0.27906976744186046,0.0,0.13953488372093023,0.5348837209302325,0,0.0,0.0,1.0,20.5
9575,4,2,1,0.14102564102564102,0.28205128205128205,0.0,0.21794871794871795,0.358974358974359,0,0.0,0.0,1.0,43.5
9576,4,0,1,0.1111111111111111,0.2777777777777778,0.0,0.1111111111111111,0.5,0,0.0,1.0,0.0,10.3
9577,4,0,1,0.21212121212121213,0.24242424242424243,0.0,0.21212121212121213,0.3333333333333333,0,0.0,1.0,0.0,18.5
9578,4,0,1,0.16,0.28,0.0,0.2,0.28,2,0.0,1.0,0.0,14.8
9579,4,1,1,0.09375,0.3125,0.0,0.1875,0.40625,0,0.0,0.0,1.0,20.1
9580,4,0,1,0.1875,0.125,0.0,0.1875,0.5,0,0.0,1.0,0.0,8.0
9581,4,1,1,0.1694915254237288,0.3050847457627119,0.0,0.1864406779661017,0.3389830508474576,0,0.0,0.0,1.0,33.9
9582,4,0,1,0.14285714285714285,0.37142857142857144,0.0,0.17142857142857143,0.3142857142857143,0,0.0,0.0,1.0,20.1
9583,4,1,1,0.12280701754385964,0.21052631578947367,0.0,0.21052631578947367,0.45614035087719296,0,0.0,0.0,1.0,28.5
9584,4,0,1,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.45454545454545453,0,0.0,1.0,0.0,7.6
9585,4,1,1,0.06451612903225806,0.25806451612903225,0.0,0.25806451612903225,0.41935483870967744,0,0.0,1.0,0.0,21.6
9586,4,0,1,0.14814814814814814,0.24074074074074073,0.0,0.2037037037037037,0.4074074074074074,0,0.0,0.0,1.0,27.7
9587,4,1,1,0.17391304347826086,0.34782608695652173,0.0,0.13043478260869565,0.34782608695652173,0,0.0,0.0,1.0,27.4
9588,4,1,1,0.13043478260869565,0.1956521739130435,0.0,0.2391304347826087,0.43478260869565216,0,0.0,0.0,1.0,25.8
9589,4,1,1,0.14516129032258066,0.20967741935483872,0.0,0.22580645161290322,0.3870967741935484,2,0.0,0.0,1.0,16.7
9590,4,0,1,0.0,0.3,0.0,0.2,0.5,0,0.0,1.0,0.0,6.9
9591,4,1,1,0.21568627450980393,0.3137254901960784,0.0,0.13725490196078433,0.3333333333333333,0,0.0,0.0,1.0,31.1
9592,4,1,1,0.07407407407407407,0.2962962962962963,0.0,0.18518518518518517,0.4444444444444444,0,0.0,1.0,0.0,13.2
9593,4,0,1,0.04878048780487805,0.21951219512195122,0.0,0.21951219512195122,0.5121951219512195,0,0.0,0.0,1.0,19.7
9594,4,1,1,0.15,0.4,0.0,0.1,0.35,0,0.0,1.0,0.0,15.2
9595,4,1,1,0.15,0.2833333333333333,0.0,0.2,0.35,1,0.0,0.0,1.0,32.0
9596,4,1,1,0.11764705882352941,0.3235294117647059,0.0,0.17647058823529413,0.38235294117647056,0,0.0,1.0,0.0,21.2
9597,4,0,1,0.14285714285714285,0.2857142857142857,0.0,0.125,0.44642857142857145,0,0.0,0.0,1.0,12.0
9598,4,0,1,0.0625,0.1875,0.0,0.3125,0.4375,0,0.0,1.0,0.0,8.9
9599,4,1,1,0.0945945945945946,0.28378378378378377,0.0,0.22972972972972974,0.3783783783783784,1,0.0,0.0,1.0,38.3
9600,4,1,1,0.18333333333333332,0.23333333333333334,0.0,0.23333333333333334,0.35,0,0.0,0.5,0.5,11.3
9601,4,1,1,0.16363636363636364,0.23636363636363636,0.0,0.14545454545454545,0.41818181818181815,2,0.0,0.0,1.0,28.6
9602,4,1,1,0.1016949152542373,0.2711864406779661,0.0,0.23728813559322035,0.3898305084745763,0,0.0,0.0,1.0,30.7
9603,4,1,1,0.1875,0.15625,0.0,0.1875,0.46875,0,0.0,1.0,0.0,19.2
9604,4,0,1,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.5,0,0.0,1.0,0.0,6.4
9605,4,1,1,0.16393442622950818,0.21311475409836064,0.0,0.21311475409836064,0.4098360655737705,0,0.0,0.0,1.0,30.5
9606,4,1,1,0.17073170731707318,0.2682926829268293,0.0,0.2926829268292683,0.2682926829268293,0,0.0,0.0,1.0,26.1
9607,4,0,1,0.06666666666666667,0.2,0.0,0.2,0.5333333333333333,0,0.0,1.0,0.0,10.6
9608,4,1,1,0.13333333333333333,0.24444444444444444,0.0,0.17777777777777778,0.4222222222222222,1,0.0,0.0,1.0,21.9
9609,4,1,1,0.13953488372093023,0.2558139534883721,0.0,0.20930232558139536,0.3953488372093023,0,0.0,0.0,1.0,23.9
9610,4,1,1,0.13157894736842105,0.23684210526315788,0.0,0.23684210526315788,0.39473684210526316,0,0.0,0.0,1.0,21.0
9611,4,1,1,0.19230769230769232,0.25,0.0,0.21153846153846154,0.34615384615384615,0,0.0,0.0,1.0,28.0
9612,4,1,1,0.19047619047619047,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0,0.0,1.0,0.0,12.0
9613,4,1,1,0.15,0.25,0.0,0.225,0.375,0,0.0,0.0,1.0,23.7
9614,4,1,1,0.20833333333333334,0.22916666666666666,0.0,0.14583333333333334,0.4166666666666667,0,0.0,0.0,1.0,23.9
9615,4,1,1,0.20512820512820512,0.2564102564102564,0.0,0.20512820512820512,0.3333333333333333,0,0.0,0.0,1.0,22.3
9616,4,0,1,0.1702127659574468,0.1702127659574468,0.0,0.23404255319148937,0.425531914893617,0,0.0,0.0,1.0,25.8
9617,4,1,1,0.0847457627118644,0.2711864406779661,0.0,0.288135593220339,0.3389830508474576,1,0.0,0.0,1.0,32.5
9618,4,0,1,0.14705882352941177,0.20588235294117646,0.0,0.23529411764705882,0.4117647058823529,0,0.0,1.0,0.0,16.1
9619,4,2,1,0.15,0.2125,0.0,0.2,0.425,1,0.0,0.0,1.0,42.3
9620,4,1,1,0.046511627906976744,0.2558139534883721,0.0,0.2558139534883721,0.4418604651162791,0,0.0,0.0,1.0,24.4
9621,4,1,1,0.10714285714285714,0.2857142857142857,0.0,0.21428571428571427,0.39285714285714285,0,0.0,1.0,0.0,16.8
9622,4,0,1,0.1111111111111111,0.24444444444444444,0.0,0.2,0.4,2,0.0,0.0,1.0,24.0
9623,4,0,1,0.16666666666666666,0.19444444444444445,0.0,0.16666666666666666,0.4722222222222222,0,0.0,0.0,1.0,17.6
9624,4,0,1,0.06818181818181818,0.18181818181818182,0.0,0.25,0.5,0,0.0,0.0,1.0,20.7
9625,4,0,1,0.1891891891891892,0.16216216216216217,0.0,0.24324324324324326,0.3783783783783784,1,0.0,0.0,1.0,17.8
9626,4,0,1,0.0,0.4,0.0,0.2,0.4,0,0.0,1.0,0.0,7.1
9627,4,1,1,0.17647058823529413,0.14705882352941177,0.0,0.3235294117647059,0.35294117647058826,0,0.0,0.0,1.0,19.4
9628,4,1,1,0.16071428571428573,0.23214285714285715,0.0,0.19642857142857142,0.4107142857142857,0,0.0,0.0,1.0,14.7
9629,4,1,1,0.15625,0.1875,0.0,0.1875,0.46875,0,0.0,1.0,0.0,17.2
9630,4,0,1,0.15789473684210525,0.23684210526315788,0.0,0.15789473684210525,0.42105263157894735,1,0.0,0.0,1.0,17.9
9631,4,0,1,0.15151515151515152,0.2727272727272727,0.0,0.15151515151515152,0.42424242424242425,0,0.0,1.0,0.0,19.2
9632,4,1,1,0.07317073170731707,0.2682926829268293,0.0,0.1951219512195122,0.43902439024390244,1,0.0,0.0,1.0,20.9
9633,4,0,1,0.14285714285714285,0.2857142857142857,0.0,0.19047619047619047,0.38095238095238093,0,0.0,1.0,0.0,12.9
9634,4,0,1,0.0975609756097561,0.2682926829268293,0.0,0.3170731707317073,0.3170731707317073,0,0.0,0.0,1.0,22.9
9635,4,1,1,0.14035087719298245,0.21052631578947367,0.0,0.2807017543859649,0.3157894736842105,3,0.0,0.0,1.0,29.4
9636,4,0,1,0.18181818181818182,0.24242424242424243,0.0,0.18181818181818182,0.3939393939393939,0,0.0,1.0,0.0,18.2
9637,4,1,1,0.14705882352941177,0.20588235294117646,0.0,0.17647058823529413,0.47058823529411764,0,0.0,1.0,0.0,17.0
9638,4,0,1,0.11764705882352941,0.23529411764705882,0.0,0.17647058823529413,0.47058823529411764,0,0.0,1.0,0.0,16.3
9639,4,1,1,0.12,0.32,0.0,0.2,0.36,0,0.0,1.0,0.0,16.9
9640,4,1,1,0.24528301886792453,0.20754716981132076,0.0,0.22641509433962265,0.32075471698113206,0,0.0,0.0,1.0,13.9
9641,4,1,1,0.06779661016949153,0.22033898305084745,0.0,0.13559322033898305,0.576271186440678,0,0.0,0.0,1.0,28.7
9642,4,0,1,0.16216216216216217,0.24324324324324326,0.0,0.1891891891891892,0.40540540540540543,0,0.0,0.0,1.0,7.8
9643,4,0,1,0.21212121212121213,0.09090909090909091,0.0,0.21212121212121213,0.48484848484848486,0,0.0,0.0,1.0,32.6
9644,4,1,1,0.12727272727272726,0.2545454545454545,0.0,0.18181818181818182,0.43636363636363634,0,0.0,0.0,1.0,26.9
9645,4,1,1,0.07272727272727272,0.2,0.0,0.23636363636363636,0.4909090909090909,0,0.0,0.0,1.0,27.6
9646,4,0,1,0.2857142857142857,0.2857142857142857,0.0,0.09523809523809523,0.3333333333333333,0,0.0,1.0,0.0,9.9
9647,4,1,1,0.09375,0.21875,0.0,0.25,0.4375,0,0.0,1.0,0.0,17.6
9648,4,0,1,0.18518518518518517,0.14814814814814814,0.0,0.2222222222222222,0.4444444444444444,0,0.0,1.0,0.0,13.2
9649,4,0,1,0.1864406779661017,0.2033898305084746,0.0,0.2542372881355932,0.3389830508474576,1,0.0,0.0,1.0,32.8
9650,4,1,1,0.031746031746031744,0.3333333333333333,0.0,0.15873015873015872,0.4444444444444444,2,0.0,0.0,1.0,30.8
9651,4,1,1,0.16129032258064516,0.22580645161290322,0.0,0.22580645161290322,0.3870967741935484,0,0.0,1.0,0.0,11.1
9652,4,0,1,0.0967741935483871,0.22580645161290322,0.0,0.3225806451612903,0.3548387096774194,0,0.0,1.0,0.0,14.4
9653,4,0,1,0.125,0.1875,0.0,0.21875,0.4375,1,0.0,1.0,0.0,15.3
9654,4,1,1,0.13333333333333333,0.2222222222222222,0.0,0.1111111111111111,0.4888888888888889,2,0.0,0.0,1.0,24.0
9655,4,0,1,0.18604651162790697,0.20930232558139536,0.0,0.20930232558139536,0.3953488372093023,0,0.0,0.0,1.0,21.4
9656,4,0,1,0.1896551724137931,0.1724137931034483,0.0,0.22413793103448276,0.41379310344827586,0,0.0,0.0,1.0,27.3
9657,4,1,1,0.07272727272727272,0.23636363636363636,0.0,0.16363636363636364,0.509090909090909,1,0.0,0.0,1.0,26.9
9658,4,1,1,0.175,0.275,0.0,0.225,0.325,0,0.0,0.0,1.0,24.3
9659,4,1,1,0.14893617021276595,0.2765957446808511,0.0,0.23404255319148937,0.3191489361702128,1,0.0,0.0,1.0,25.6
9660,4,0,1,0.09523809523809523,0.19047619047619047,0.0,0.2857142857142857,0.40476190476190477,1,0.0,0.0,1.0,22.6
9661,4,1,1,0.2564102564102564,0.23076923076923078,0.0,0.10256410256410256,0.41025641025641024,0,0.0,0.0,1.0,21.1
9662,4,0,1,0.16279069767441862,0.18604651162790697,0.0,0.13953488372093023,0.4418604651162791,3,0.0,0.0,1.0,20.1
9663,4,1,1,0.16363636363636364,0.23636363636363636,0.0,0.21818181818181817,0.34545454545454546,2,0.0,0.0,1.0,28.6
9664,4,1,1,0.15,0.21666666666666667,0.0,0.26666666666666666,0.35,1,0.0,0.0,1.0,32.6
9665,4,0,1,0.06451612903225806,0.25806451612903225,0.0,0.1935483870967742,0.4838709677419355,0,0.0,1.0,0.0,16.1
9666,4,0,1,0.1,0.16666666666666666,0.0,0.36666666666666664,0.3,2,0.0,1.0,0.0,17.4
9667,4,0,1,0.16666666666666666,0.25,0.0,0.15,0.4166666666666667,1,0.0,0.0,1.0,15.4
9668,4,1,1,0.1282051282051282,0.3333333333333333,0.0,0.20512820512820512,0.3333333333333333,0,0.0,0.0,1.0,20.5
9669,4,2,1,0.16923076923076924,0.2923076923076923,0.0,0.15384615384615385,0.36923076923076925,1,0.0,0.0,1.0,36.6
9670,4,1,1,0.175,0.25,0.0,0.175,0.4,0,0.0,0.0,1.0,21.6
9671,4,0,1,0.125,0.25,0.0,0.25,0.375,0,0.0,1.0,0.0,13.1
9672,4,1,1,0.17647058823529413,0.19607843137254902,0.0,0.2549019607843137,0.37254901960784315,0,0.0,0.0,1.0,25.3
9673,4,0,1,0.15555555555555556,0.3333333333333333,0.022222222222222223,0.15555555555555556,0.3111111111111111,2,0.0,0.0,1.0,13.2
9674,4,0,1,0.058823529411764705,0.35294117647058826,0.0,0.17647058823529413,0.4117647058823529,0,0.0,1.0,0.0,9.5
9675,4,0,1,0.18181818181818182,0.18181818181818182,0.0,0.21212121212121213,0.42424242424242425,0,0.0,1.0,0.0,18.8
9676,4,0,1,0.10810810810810811,0.1891891891891892,0.0,0.21621621621621623,0.4864864864864865,0,0.0,0.0,1.0,20.6
9677,4,0,1,0.13636363636363635,0.22727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,10.8
9678,4,1,1,0.06976744186046512,0.2558139534883721,0.0,0.18604651162790697,0.4883720930232558,0,0.0,0.0,1.0,19.8
9679,4,1,1,0.07407407407407407,0.3333333333333333,0.0,0.1111111111111111,0.48148148148148145,0,0.0,1.0,0.0,14.6
9680,4,0,1,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,16.9
9681,4,1,1,0.16279069767441862,0.18604651162790697,0.0,0.3023255813953488,0.3488372093023256,0,0.0,0.0,1.0,27.6
9682,4,1,1,0.10714285714285714,0.26785714285714285,0.0,0.16071428571428573,0.4642857142857143,0,0.0,0.0,1.0,28.3
9683,4,0,1,0.10344827586206896,0.27586206896551724,0.0,0.10344827586206896,0.4827586206896552,1,0.0,1.0,0.0,14.4
9684,4,0,1,0.1702127659574468,0.2553191489361702,0.0,0.2127659574468085,0.3617021276595745,0,0.0,0.0,1.0,25.1
9685,4,1,1,0.10714285714285714,0.23214285714285715,0.0,0.30357142857142855,0.35714285714285715,0,0.0,0.0,1.0,12.0
9686,4,0,1,0.16666666666666666,0.2777777777777778,0.0,0.16666666666666666,0.3888888888888889,0,0.0,1.0,0.0,11.1
9687,4,1,1,0.1206896551724138,0.2413793103448276,0.0,0.1896551724137931,0.4482758620689655,0,0.0,0.0,1.0,31.0
9688,4,1,1,0.17543859649122806,0.24561403508771928,0.0,0.21052631578947367,0.3684210526315789,0,0.0,0.0,1.0,30.5
9689,4,0,1,0.14285714285714285,0.23809523809523808,0.0,0.14285714285714285,0.47619047619047616,0,0.0,1.0,0.0,9.3
9690,4,0,1,0.1794871794871795,0.15384615384615385,0.0,0.28205128205128205,0.358974358974359,1,0.0,0.0,1.0,19.0
9691,4,1,1,0.1388888888888889,0.19444444444444445,0.0,0.3333333333333333,0.3333333333333333,0,0.0,0.0,1.0,20.0
9692,4,1,1,0.1,0.275,0.0,0.2,0.425,0,0.0,0.0,1.0,22.4
9693,4,0,1,0.16901408450704225,0.2535211267605634,0.0,0.18309859154929578,0.36619718309859156,2,0.0,0.0,1.0,20.5
9694,4,0,1,0.2777777777777778,0.2222222222222222,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,12.4
9695,4,1,1,0.1896551724137931,0.22413793103448276,0.0,0.1724137931034483,0.41379310344827586,0,0.0,0.0,1.0,30.6
9696,4,1,1,0.12857142857142856,0.2,0.0,0.3,0.35714285714285715,1,0.0,0.0,1.0,34.9
9697,4,0,1,0.2413793103448276,0.3103448275862069,0.0,0.2413793103448276,0.20689655172413793,0,0.0,1.0,0.0,15.8
9698,4,2,1,0.1267605633802817,0.19718309859154928,0.0,0.2112676056338028,0.4647887323943662,0,0.0,0.0,1.0,38.9
9699,4,1,1,0.14035087719298245,0.21052631578947367,0.0,0.21052631578947367,0.43859649122807015,0,0.0,0.0,1.0,29.4
9700,4,1,1,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.4,1,0.0,0.0,1.0,19.2
9701,4,1,1,0.1282051282051282,0.3333333333333333,0.0,0.20512820512820512,0.3333333333333333,0,0.0,0.0,1.0,20.5
9702,4,1,1,0.08823529411764706,0.14705882352941177,0.0,0.29411764705882354,0.47058823529411764,0,0.0,0.0,1.0,18.3
9703,4,0,1,0.0,0.3076923076923077,0.0,0.38461538461538464,0.3076923076923077,0,0.0,1.0,0.0,5.4
9704,4,0,1,0.0967741935483871,0.1935483870967742,0.0,0.1935483870967742,0.5161290322580645,0,0.0,1.0,0.0,14.9
9705,4,0,1,0.1276595744680851,0.2127659574468085,0.0,0.23404255319148937,0.40425531914893614,1,0.0,0.0,1.0,24.6
9706,4,1,1,0.1,0.3,0.0,0.3,0.3,0,0.0,1.0,0.0,17.4
9707,4,1,1,0.10256410256410256,0.1794871794871795,0.0,0.23076923076923078,0.48717948717948717,0,0.0,0.0,1.0,19.5
9708,4,1,1,0.1,0.25,0.0,0.25,0.4,0,0.0,1.0,0.0,13.3
9709,4,1,1,0.1896551724137931,0.27586206896551724,0.0,0.22413793103448276,0.29310344827586204,1,0.0,0.0,1.0,30.6
9710,4,1,1,0.14814814814814814,0.25925925925925924,0.0,0.14814814814814814,0.4444444444444444,0,0.0,0.0,1.0,15.3
9711,4,2,1,0.17073170731707318,0.2073170731707317,0.0,0.24390243902439024,0.36585365853658536,1,0.0,0.0,1.0,41.8
9712,4,1,1,0.3225806451612903,0.2903225806451613,0.0,0.22580645161290322,0.16129032258064516,0,0.0,1.0,0.0,21.9
9713,4,0,1,0.12903225806451613,0.22580645161290322,0.0,0.22580645161290322,0.41935483870967744,0,0.0,1.0,0.0,18.5
9714,4,0,1,0.15384615384615385,0.23076923076923078,0.0,0.23076923076923078,0.38461538461538464,0,0.0,0.0,1.0,15.7
9715,4,1,1,0.12280701754385964,0.19298245614035087,0.0,0.2631578947368421,0.42105263157894735,0,0.0,0.0,1.0,29.9
9716,4,1,1,0.08695652173913043,0.2608695652173913,0.0,0.17391304347826086,0.4782608695652174,0,0.0,0.0,1.0,35.9
9717,4,1,1,0.05,0.25,0.0,0.25,0.45,0,0.0,0.0,1.0,23.4
9718,4,1,1,0.18604651162790697,0.2558139534883721,0.0,0.20930232558139536,0.3488372093023256,0,0.0,0.0,1.0,25.0
9719,4,0,1,0.1,0.18333333333333332,0.0,0.21666666666666667,0.5,0,0.0,0.0,1.0,29.1
9720,4,1,1,0.15873015873015872,0.1746031746031746,0.0,0.2857142857142857,0.3492063492063492,2,0.0,0.0,1.0,16.6
9721,4,0,1,0.11764705882352941,0.2549019607843137,0.0,0.17647058823529413,0.45098039215686275,0,0.0,0.0,1.0,24.9
9722,4,2,1,0.16279069767441862,0.2558139534883721,0.0,0.13953488372093023,0.4418604651162791,0,0.0,0.0,1.0,20.2
9723,4,1,1,0.19047619047619047,0.3333333333333333,0.0,0.09523809523809523,0.38095238095238093,0,0.0,1.0,0.0,12.6
9724,4,1,1,0.14285714285714285,0.21428571428571427,0.0,0.25,0.39285714285714285,0,0.0,0.0,1.0,29.6
